pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.5	14360.7	40.0	4000.0	6043.7	4277.0	10
41	5.7	13384.2	40.0	4000.0	5165.7	4178.5	10
42	5.8	14067.8	42.0	4200.0	5371.1	4454.7	10
43	5.8	14067.8	42.0	4200.0	5371.1	4454.7	10
44	4.4	11855.0	44.0	4400.0	3554.2	3856.8	10
45	4.7	12516.3	44.0	4400.0	4036.2	4036.1	10
46	4.4	13020.3	46.0	4600.0	4204.3	4170.0	10
47	4.3	12430.7	46.0	4600.0	3581.1	4203.6	10
48	4.5	13512.8	48.0	4800.0	4172.2	4492.6	10
49	4.5	13443.8	48.0	4800.0	4055.9	4539.9	10
50	3.8	12833.9	50.0	5000.0	3314.2	4469.7	10
55	3.7	13952.6	54.0	5400.0	3628.4	4870.2	10
60	2.9	14160.4	60.0	6000.0	3179.9	4920.5	10
65	2.5	14036.7	64.0	6400.0	2572.7	5000.0	10
70	2.5	13912.7	70.0	7000.0	2068.0	4774.7	10
75	2.3	15340.7	74.0	7400.0	2446.7	5420.0	10
80	2.3	16310.5	80.0	8000.0	2667.5	5563.0	10
85	2.1	16642.4	84.0	8400.0	2300.5	5857.9	10
90	1.9	18534.2	90.0	9000.0	2555.1	6889.1	10
95	1.9	19153.0	94.0	9400.0	2675.2	6983.8	10
100	1.7	18948.3	100.0	10000.0	2251.8	6596.5	10
130	1.3	24600.7	130.0	13000.0	2155.6	9315.1	10
