pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	90.0	33096.0	24.0	2400.0	20335.5	10336.5	2
35	86.5	51399.0	34.0	3400.0	28755.2	19209.8	10
36	81.5	54377.0	36.0	3600.0	29778.7	20962.3	10
37	78.7	51975.0	36.0	3600.0	27897.0	20442.0	10
38	71.0	54135.5	38.0	3800.0	28700.0	21597.5	2
39	81.0	63684.0	38.0	3800.0	35169.0	24677.0	1
40	57.3	44878.4	40.0	4000.0	22036.8	18801.6	10
41	74.9	56854.0	40.0	4000.0	29054.0	23760.0	10
42	94.0	73305.0	42.0	4200.0	37889.0	31174.0	1
43	94.0	73305.0	42.0	4200.0	37889.0	31174.0	1
44	62.2	55302.8	44.0	4400.0	26548.1	24310.7	10
45	76.3	68032.2	44.0	4400.0	33691.7	29896.5	10
50	61.5	68110.6	50.0	5000.0	31794.5	31266.1	10
55	56.2	68251.3	54.0	5400.0	29569.1	33228.2	10
60	37.5	56475.2	60.0	6000.0	21436.2	28979.0	10
65	37.8	63553.5	64.0	6400.0	23909.6	33179.9	10
70	36.0	68575.4	70.0	7000.0	24396.7	37108.7	10
100	27.2	96371.8	100.0	10000.0	28284.8	57987.0	10
