pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.0	6033.0	20.0	2000.0	3021.0	992.0	1
25	18.0	9257.125	24.0	2400.0	4840.25	1992.875	8
30	14.4	10877.7	30.0	3000.0	5111.4	2736.3	10
31	15.0	11087.4	30.0	3000.0	5279.6	2777.8	10
32	12.7	10805.8	32.0	3200.0	4691.5	2882.3	10
33	12.7	10805.8	32.0	3200.0	4691.5	2882.3	10
34	10.7	10415.5	34.0	3400.0	4308.3	2673.2	10
35	9.6	9458.6	34.0	3400.0	3662.7	2361.9	10
36	8.5	9515.4	36.0	3600.0	3386.0	2493.4	10
37	8.5	9515.4	36.0	3600.0	3386.0	2493.4	10
38	8.9	10443.3	38.0	3800.0	3714.1	2891.2	10
39	9.4	10846.2	38.0	3800.0	3968.0	3040.2	10
40	8.5	11240.3	40.0	4000.0	4360.7	2839.6	10
45	7.4	11263.2	44.0	4400.0	3784.3	3034.9	10
50	5.4	11170.1	50.0	5000.0	2989.5	3130.6	10
55	5.7	13069.2	54.0	5400.0	3688.8	3926.4	10
60	4.6	13110.1	60.0	6000.0	3263.3	3786.8	10
65	3.6	12168.1	64.0	6400.0	2242.6	3461.5	10
70	3.0	13142.3	70.0	7000.0	2449.4	3622.9	10
100	2.1	15853.9	100.0	10000.0	1585.2	4168.7	10
130	1.7	21303.5	130.0	13000.0	1763.9	6409.6	10
