pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	69.0	12103.333333333334	20.0	2000.0	7705.0	2378.3333333333335	3
25	24.333333333333332	12123.666666666666	24.0	2400.0	7544.333333333333	2155.3333333333335	3
30	18.8	14977.2	30.0	3000.0	8963.2	2984.0	10
35	14.9	14580.0	34.0	3400.0	8108.1	3037.9	10
40	12.6	15663.2	40.0	4000.0	7929.6	3693.6	10
45	10.4	15701.5	44.0	4400.0	7381.5	3876.0	10
46	10.1	16397.2	46.0	4600.0	7601.5	4149.7	10
47	9.6	15565.5	46.0	4600.0	7003.5	3916.0	10
48	8.3	15461.1	48.0	4800.0	6820.6	3792.5	10
49	7.7	14637.9	48.0	4800.0	6189.0	3600.9	10
50	6.9	14237.7	50.0	5000.0	5518.2	3669.5	10
51	7.6	15331.2	50.0	5000.0	6377.3	3903.9	10
52	7.0	14487.7	52.0	5200.0	5509.5	3726.2	10
53	7.0	14574.0	52.0	5200.0	5627.5	3694.5	10
54	6.9	15401.1	54.0	5400.0	5901.2	4045.9	10
55	6.8	15186.0	54.0	5400.0	5720.1	4011.9	10
60	5.9	15946.9	60.0	6000.0	5609.1	4277.8	10
65	5.3	16258.9	64.0	6400.0	5214.5	4580.4	10
70	4.7	17112.0	70.0	7000.0	5106.1	4935.9	10
100	2.8	19418.6	100.0	10000.0	3567.9	5750.7	10
130	2.6	26636.6	130.0	13000.0	4799.1	8707.5	10
