pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	120.0	138447.0	70.0	7000.0	116731.0	14646.0	1
100	64.0	125168.0	100.0	10000.0	94014.0	21054.0	1
105	55.2	112021.8	104.0	10400.0	80602.2	20915.6	5
110	103.83333333333333	226648.5	110.0	11000.0	185656.0	29882.5	6
115	46.0	109140.0	114.0	11400.0	75521.0	22105.0	3
120	96.5	233197.9	120.0	12000.0	188516.1	32561.8	10
125	68.1	175194.8	124.0	12400.0	133334.6	29336.2	10
126	72.0	188876.0	126.0	12600.0	143951.9	32198.1	10
128	64.6	170300.5	128.0	12800.0	128010.9	29361.6	10
129	57.2	153101.9	128.0	12800.0	111125.7	29048.2	10
130	57.0	157279.0	130.0	13000.0	113829.1	30319.9	10
131	66.6	185812.1	130.0	13000.0	141143.5	31538.6	10
132	50.0	148058.0	132.0	13200.0	104976.0	29750.0	1
133	60.0	168821.0	132.0	13200.0	121263.0	34226.0	1
134	48.5	140155.9	134.0	13400.0	97707.7	28914.2	10
135	49.8	147614.2	134.0	13400.0	104008.0	30072.2	5
140	32.714285714285715	105457.85714285714	140.0	14000.0	66132.71428571429	25185.14285714286	7
145	40.0	133011.0	144.0	14400.0	89354.33333333333	29112.666666666668	3
150	54.5	181568.66666666666	150.0	15000.0	127362.16666666667	39056.5	6
155	52.7	184606.1	154.0	15400.0	131554.1	37498.0	10
160	59.0	221970.4	160.0	16000.0	164658.4	41152.0	10
