pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	32.0	16068.0	24.0	2400.0	10276.0	3368.0	1
30	18.0	13181.0	30.0	3000.0	7139.5	3011.5	2
31	14.333333333333334	11076.666666666666	30.0	3000.0	5613.333333333333	2433.3333333333335	3
32	18.5	15352.0	32.0	3200.0	8565.0	3555.0	4
33	18.5	15352.0	32.0	3200.0	8565.0	3555.0	4
34	13.0	12208.333333333334	34.0	3400.0	5813.0	2961.3333333333335	9
35	13.1	12440.0	34.0	3400.0	5947.5	3058.5	10
36	13.5	14346.666666666666	36.0	3600.0	7168.166666666667	3542.5	6
37	13.5	14346.666666666666	36.0	3600.0	7168.166666666667	3542.5	6
38	12.6	14283.2	38.0	3800.0	6755.5	3689.7	10
39	12.6	14283.2	38.0	3800.0	6755.5	3689.7	10
40	11.7	14299.6	40.0	4000.0	6455.1	3804.5	10
45	12.0	17189.0	44.0	4400.0	7912.0	4833.0	1
50	7.2	14122.8	50.0	5000.0	5110.1	3962.7	10
55	5.8	13521.6	54.0	5400.0	4142.2	3925.4	10
60	6.0	15941.3	60.0	6000.0	5234.9	4646.4	10
65	5.0	15185.2	64.0	6400.0	4084.6	4636.6	10
70	4.9	17698.0	70.0	7000.0	4690.0	5938.0	10
100	2.7	19360.2	100.0	10000.0	3035.8	6224.4	10
130	2.0	23481.1	130.0	13000.0	2802.2	7548.9	10
