pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	29.0	13703.0	24.0	2400.0	8730.0	2549.0	1
35	15.1	14382.5	34.0	3400.0	7612.1	3336.4	10
36	21.1	17368.7	36.0	3600.0	9796.0	3936.7	10
37	21.1	17948.7	36.0	3600.0	10137.7	4175.0	10
38	15.25	16585.75	38.0	3800.0	8573.375	4174.375	8
39	15.25	16585.75	38.0	3800.0	8573.375	4174.375	8
40	10.1	13302.3	40.0	4000.0	5853.8	3408.5	10
41	11.2	14417.7	40.0	4000.0	7017.1	3360.6	10
42	9.2	13068.3	42.0	4200.0	5545.0	3281.3	10
43	9.2	13068.3	42.0	4200.0	5545.0	3281.3	10
44	9.9	14984.3	44.0	4400.0	6758.8	3781.5	10
45	11.0	15603.3	44.0	4400.0	6926.3	4233.0	10
50	7.4	14171.5	50.0	5000.0	5161.2	3960.3	10
55	7.8	16758.0	54.0	5400.0	6614.7	4689.3	10
60	6.2	16228.8	60.0	6000.0	5382.3	4786.5	10
65	4.8	14995.1	64.0	6400.0	4205.2	4325.9	10
70	6.6	21135.9	70.0	7000.0	7735.6	6330.3	10
100	2.7	20657.7	100.0	10000.0	3958.5	6599.2	10
130	2.1	24432.4	130.0	13000.0	3317.6	7984.8	10
