pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	26.88888888888889	10231.333333333334	20.0	2000.0	6271.666666666667	1939.6666666666667	9
25	23.714285714285715	12026.142857142857	24.0	2400.0	6917.857142857143	2684.285714285714	7
30	17.5	13035.0	30.0	3000.0	6653.1	3351.9	10
35	15.2	14348.5	34.0	3400.0	7012.4	3902.1	10
36	11.6	11826.6	36.0	3600.0	4835.5	3355.1	10
37	11.6	11826.6	36.0	3600.0	4835.5	3355.1	10
38	10.2	11899.4	38.0	3800.0	4772.2	3289.2	10
39	10.2	11659.0	38.0	3800.0	4555.9	3265.1	10
40	9.0	11480.0	40.0	4000.0	4136.2	3303.8	10
41	11.0	13623.3	40.0	4000.0	5645.2	3938.1	10
42	9.7	13367.4	42.0	4200.0	5255.3	3870.1	10
43	9.6	13147.4	42.0	4200.0	5125.9	3779.5	10
44	8.2	12701.5	44.0	4400.0	4579.7	3677.8	10
45	9.3	13765.5	44.0	4400.0	5323.4	3998.1	10
50	5.8	11940.9	50.0	5000.0	3380.3	3510.6	10
55	5.7	12820.4	54.0	5400.0	3455.0	3911.4	10
60	4.8	13288.8	60.0	6000.0	3009.1	4219.7	10
65	5.0	15076.8	64.0	6400.0	3645.0	4967.8	10
70	4.0	15041.0	70.0	7000.0	3097.1	4873.9	10
100	2.7	19201.5	100.0	10000.0	2687.4	6414.1	10
130	1.9	22601.4	130.0	13000.0	2076.5	7394.9	10
