pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	26.666666666666668	24187.333333333332	40.0	4000.0	14176.0	5971.333333333333	3
45	12.5	19260.25	44.0	4400.0	9747.25	5069.0	4
50	14.8	24507.8	50.0	5000.0	13064.5	6393.3	10
55	10.5	21502.0	54.0	5400.0	9837.0	6211.0	4
60	7.7	20168.9	60.0	6000.0	8076.0	6032.9	10
66	9.4	27325.9	66.0	6600.0	12318.0	8341.9	10
67	9.4	27325.9	66.0	6600.0	12318.0	8341.9	10
68	10.2	28516.1	68.0	6800.0	12677.9	8970.2	10
69	9.8	27604.4	68.0	6800.0	12183.9	8552.5	10
70	5.4	19062.8	70.0	7000.0	5762.5	6230.3	10
71	7.6	23670.3	70.0	7000.0	9045.0	7555.3	10
72	5.5	19698.5	72.0	7200.0	6084.0	6342.5	2
73	5.5	19698.5	72.0	7200.0	6084.0	6342.5	2
74	6.333333333333333	23065.333333333332	74.0	7400.0	8713.833333333334	6877.5	6
75	5.666666666666667	22656.333333333332	74.0	7400.0	7582.333333333333	7600.0	3
80	5.7	24810.5	80.0	8000.0	8425.1	8305.4	10
85	5.7	25854.1	84.0	8400.0	8931.7	8438.4	10
90	4.714285714285714	25106.285714285714	90.0	9000.0	7178.571428571428	8837.714285714286	7
95	4.8	28010.5	94.0	9400.0	8726.0	9790.5	10
100	4.7	28490.8	100.0	10000.0	7989.6	10401.2	10
130	2.5	27810.2	130.0	13000.0	5101.5	9578.7	10
