pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	77.0	91054.0	70.0	7000.0	71615.0	12369.0	1
100	185.0	333948.0	100.0	10000.0	295602.0	28246.0	1
105	116.6	231141.6	104.0	10400.0	192125.6	28512.0	5
110	112.6	244129.4	110.0	11000.0	201735.4	31284.0	5
115	76.0	168601.5	114.0	11400.0	129064.5	28023.0	2
120	114.5	297992.0	120.0	12000.0	255650.0	30222.0	2
125	74.5	194214.5	124.0	12400.0	151818.0	29872.5	2
130	86.0	229644.8	130.0	13000.0	181643.7	34871.1	10
135	83.75	242027.75	134.0	13400.0	194396.25	34097.5	4
140	71.25	221240.875	140.0	14000.0	170734.0	36366.875	8
145	98.125	298857.625	144.0	14400.0	241796.375	42517.25	8
150	42.166666666666664	145982.0	150.0	15000.0	98185.66666666667	32646.333333333332	6
151	80.5	270438.75	150.0	15000.0	216081.0	39207.75	4
152	101.28571428571429	326767.71428571426	152.0	15200.0	264096.28571428574	47319.42857142857	7
153	79.8	271103.3	152.0	15200.0	212532.8	43218.5	10
154	64.25	215330.5	154.0	15400.0	158791.0	40985.5	4
155	61.8	217427.3	154.0	15400.0	161065.2	40808.1	10
156	86.0	294353.0	156.0	15600.0	231134.0	47463.0	2
157	76.0	256755.5	156.0	15600.0	202200.0	38799.5	2
158	77.5	270642.6	158.0	15800.0	208633.0	46051.6	10
159	91.66666666666667	325214.8333333333	158.0	15800.0	260076.66666666666	49180.166666666664	6
160	55.25	213908.5	160.0	16000.0	155536.5	42212.0	4
190	93.8	415567.4	190.0	19000.0	331935.6	64441.8	5
220	51.7	295534.6	220.0	22000.0	211052.2	62262.4	10
