pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
165	2.0	91706.33333333333	164.0	65600.0	6285.0	19657.333333333332	3
170	2.142857142857143	96280.85714285714	170.0	68000.0	7881.571428571428	20229.285714285714	7
175	2.0	98788.0	174.0	69600.0	4980.0	24034.0	1
180	2.4	103521.4	180.0	72000.0	8783.6	22557.8	5
185	3.0	101487.0	184.0	73600.0	7019.0	20684.0	1
186	2.2	106292.9	186.0	74400.0	7778.6	23928.3	10
187	2.3	106015.9	186.0	74400.0	7269.9	24160.0	10
188	2.0	106150.33333333333	188.0	75200.0	8617.666666666666	22144.666666666668	3
189	2.0	107584.0	188.0	75200.0	6090.75	26105.25	4
190	2.0	108338.4	190.0	76000.0	6734.2	25414.2	10
191	2.142857142857143	106508.14285714286	190.0	76000.0	6231.714285714285	24086.428571428572	7
192	2.1666666666666665	107133.66666666667	192.0	76800.0	6142.666666666667	23999.0	6
193	2.142857142857143	105871.71428571429	192.0	76800.0	6114.0	22765.714285714286	7
194	2.0	109926.66666666667	194.0	77600.0	8005.0	24127.666666666668	3
195	2.0	104815.0	194.0	77600.0	7007.0	20014.0	1
200	2.4285714285714284	111380.0	200.0	80000.0	6557.285714285715	24622.714285714286	7
205	2.2	116852.2	204.0	81600.0	7549.2	27499.0	5
210	2.25	119295.5	210.0	84000.0	7542.875	27542.625	8
215	2.1	117705.1	214.0	85600.0	6232.6	25658.5	10
250	2.2	141801.1	250.0	100000.0	7749.7	33801.4	10
310	2.2	175564.0	310.0	124000.0	9574.9	41679.1	10
340	2.0	191020.5	340.0	136000.0	9665.5	45015.0	10
