pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	11.428571428571429	16808.571428571428	44.0	4400.0	8168.857142857143	4195.714285714285	7
46	13.6	20286.6	46.0	4600.0	10799.6	4841.0	10
47	13.0	19735.1	46.0	4600.0	10313.0	4776.1	10
48	10.8	18105.6	48.0	4800.0	8613.6	4644.0	5
49	10.555555555555555	18159.555555555555	48.0	4800.0	8546.777777777777	4764.777777777777	9
50	9.1	17244.9	50.0	5000.0	7857.4	4337.5	10
51	9.0	17241.333333333332	50.0	5000.0	7541.666666666667	4649.666666666667	3
52	8.8	18034.9	52.0	5200.0	8044.4	4738.5	10
53	9.2	18436.9	52.0	5200.0	8309.2	4875.7	10
54	9.0	19884.7	54.0	5400.0	9341.0	5089.7	10
55	8.833333333333334	19154.333333333332	54.0	5400.0	8503.333333333334	5197.0	6
60	6.8	18572.6	60.0	6000.0	7425.5	5087.1	10
65	7.0	19136.0	64.0	6400.0	6389.0	6283.0	1
70	6.2	21319.1	70.0	7000.0	8206.0	6043.1	10
75	5.2	20214.6	74.0	7400.0	6922.6	5818.0	10
80	4.6	20378.2	80.0	8000.0	6109.1	6189.1	10
85	4.2	20299.0	84.0	8400.0	5359.4	6455.6	10
90	3.7	20458.8	90.0	9000.0	5092.1	6276.7	10
95	3.8	23188.8	94.0	9400.0	6259.1	7435.7	10
100	4.0	25330.6	100.0	10000.0	6993.8	8236.8	10
130	2.3	25345.9	130.0	13000.0	3722.4	8493.5	10
160	2.2	32165.7	160.0	16000.0	4537.2	11468.5	10
