pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	67722.0	100.0	40000.0	12444.0	15178.0	1
130	2.6666666666666665	77609.83333333333	130.0	52000.0	8205.166666666666	17274.666666666668	6
160	1.0	84531.0	160.0	64000.0	3403.0	16968.0	1
190	2.1666666666666665	107839.66666666667	190.0	76000.0	6545.833333333333	25103.833333333332	6
220	2.25	126448.75	220.0	88000.0	8519.75	29709.0	4
225	2.3333333333333335	126636.33333333333	224.0	89600.0	8469.111111111111	28343.222222222223	9
230	2.0	130813.0	230.0	92000.0	7565.0	31018.0	1
235	2.1666666666666665	129577.16666666667	234.0	93600.0	6837.333333333333	28905.833333333332	6
236	2.1	132128.5	236.0	94400.0	7926.7	29565.8	10
237	2.2	135242.2	236.0	94400.0	9855.2	30751.0	10
238	2.2	133856.6	238.0	95200.0	7995.9	30422.7	10
239	2.1666666666666665	135070.16666666666	238.0	95200.0	8517.666666666666	31114.5	6
240	2.0	133794.6	240.0	96000.0	7639.1	29915.5	10
241	2.1	133885.6	240.0	96000.0	7115.5	30530.1	10
242	2.0	137639.0	242.0	96800.0	10035.0	30562.0	1
243	2.0	135169.0	242.0	96800.0	7687.0	30440.0	1
244	2.2	137828.5	244.0	97600.0	8667.5	31317.0	10
245	2.6666666666666665	140278.16666666666	244.0	97600.0	9077.666666666666	33356.5	6
250	2.0	140632.6	250.0	100000.0	7329.6	33053.0	10
255	2.3	145295.6	254.0	101600.0	9330.2	34111.4	10
260	2.0	153352.0	260.0	104000.0	9036.0	40056.0	1
265	2.2	147863.6	264.0	105600.0	9035.4	32964.2	10
270	2.2222222222222223	152055.88888888888	270.0	108000.0	9719.555555555555	34066.333333333336	9
275	2.1	154253.9	274.0	109600.0	8800.0	35579.9	10
