pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	22.0	27920.0	40.0	4000.0	17259.0	6621.0	1
70	9.0	27990.0	70.0	7000.0	11471.0	9449.0	2
100	5.0	29103.0	100.0	10000.0	7427.0	11576.0	2
105	11.5	57933.0	104.0	10400.0	29392.5	18036.5	2
110	11.0	61445.0	110.0	11000.0	28972.0	21363.0	1
115	5.5	41067.5	114.0	11400.0	14152.5	15401.0	2
120	3.888888888888889	33336.11111111111	120.0	12000.0	9078.222222222223	12137.888888888889	9
125	4.8	39115.0	124.0	12400.0	12174.5	14416.5	10
130	4.2	38051.8	130.0	13000.0	10172.8	14749.0	10
131	3.0	33085.0	130.0	13000.0	7078.0	12877.0	1
132	4.2	39373.5	132.0	13200.0	11065.1	14976.4	10
133	4.111111111111111	38566.88888888889	132.0	13200.0	10411.0	14823.888888888889	9
134	3.6	37582.6	134.0	13400.0	9774.8	14273.8	5
135	3.4	33345.7	134.0	13400.0	7159.8	12651.9	10
136	3.0	33258.666666666664	136.0	13600.0	6684.333333333333	12838.333333333334	3
137	3.0	33258.666666666664	136.0	13600.0	6684.333333333333	12838.333333333334	3
138	4.5	42888.9	138.0	13800.0	13065.0	15885.9	10
139	4.5	43450.7	138.0	13800.0	13492.2	16020.5	10
140	3.5	38239.5	140.0	14000.0	8474.5	15625.0	2
145	3.5714285714285716	39457.142857142855	144.0	14400.0	9366.857142857143	15546.285714285714	7
150	3.888888888888889	45166.0	150.0	15000.0	12432.555555555555	17583.444444444445	9
155	4.285714285714286	50929.42857142857	154.0	15400.0	15412.57142857143	19962.85714285714	7
