pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	33.0	7010.0	14.0	1400.0	4441.0	1155.0	1
20	41.0	14818.0	20.0	2000.0	10320.666666666666	2477.3333333333335	3
25	24.833333333333332	12412.5	24.0	2400.0	7289.666666666667	2698.8333333333335	6
30	20.2	15468.3	30.0	3000.0	8977.9	3460.4	10
36	15.6	15357.9	36.0	3600.0	8002.3	3719.6	10
37	15.6	15357.9	36.0	3600.0	8002.3	3719.6	10
38	11.6	13207.4	38.0	3800.0	5937.3	3432.1	10
39	11.6	13207.4	38.0	3800.0	5937.3	3432.1	10
40	12.0	14462.7	40.0	4000.0	6775.7	3647.0	10
41	9.9	12534.9	40.0	4000.0	5196.4	3298.5	10
42	12.0	15667.0	42.0	4200.0	6821.0	4604.0	1
43	12.0	15667.0	42.0	4200.0	6821.0	4604.0	1
44	12.4	17934.1	44.0	4400.0	8613.5	4876.6	10
45	10.2	14726.8	44.0	4400.0	6269.4	4013.4	10
50	8.0	15362.9	50.0	5000.0	5961.8	4351.1	10
55	7.3	15912.2	54.0	5400.0	5830.4	4627.8	10
60	5.7	15175.8	60.0	6000.0	4529.4	4586.4	10
65	5.4	16223.2	64.0	6400.0	4690.1	5069.1	10
70	4.3	15971.8	70.0	7000.0	4351.3	4550.5	10
100	3.0	21240.5	100.0	10000.0	4129.5	7011.0	10
130	2.3	24672.8	130.0	13000.0	3238.9	8303.9	10
