pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	95.0	126531.0	70.0	7000.0	106575.0	12886.0	1
100	82.1	174094.2	100.0	10000.0	141841.5	22152.7	10
130	43.1	135569.6	130.0	13000.0	95213.1	27226.5	10
160	34.6	143186.9	160.0	16000.0	94796.0	32230.9	10
190	24.8	138873.4	190.0	19000.0	81930.8	37752.6	10
220	18.7	130883.7	220.0	22000.0	68392.7	40271.0	10
225	20.8	148436.4	224.0	22400.0	80467.3	45345.1	10
226	20.0	148723.7	226.0	22600.0	81268.9	44628.8	10
227	21.8	156753.5	226.0	22600.0	88441.3	45486.2	10
228	15.4	117183.6	228.0	22800.0	56288.5	37867.1	10
229	19.9	139853.6	228.0	22800.0	72359.6	44466.0	10
230	15.8	120728.2	230.0	23000.0	58237.9	39260.3	10
231	20.1	148800.8	230.0	23000.0	80499.6	45071.2	10
232	23.0	170988.9	232.0	23200.0	100646.6	46910.3	10
233	22.1	160901.9	232.0	23200.0	93156.1	44313.8	10
234	15.2	121565.2	234.0	23400.0	57463.7	40467.5	10
235	19.2	144960.1	234.0	23400.0	75128.7	46197.4	10
240	17.2	138029.1	240.0	24000.0	68028.0	45761.1	10
245	23.4	185365.6	244.0	24400.0	110853.8	49867.8	10
250	14.0	125095.9	250.0	25000.0	56533.2	43312.7	10
255	14.5	134834.9	254.0	25400.0	64203.8	44977.1	10
260	16.3	149127.8	260.0	26000.0	73926.5	48941.3	10
265	15.2	147930.7	264.0	26400.0	71174.4	50092.3	10
270	13.4	134941.0	270.0	27000.0	61119.9	46551.1	10
275	12.7	132188.0	274.0	27400.0	57937.7	46576.3	10
280	15.1	155113.6	280.0	28000.0	72308.9	54524.7	10
