pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.333333333333334	15458.0	40.0	4000.0	7100.333333333333	4317.666666666667	3
70	6.8	22819.8	70.0	7000.0	8447.3	7302.5	10
71	7.666666666666667	23704.333333333332	70.0	7000.0	9214.666666666666	7419.666666666667	3
72	7.625	24378.25	72.0	7200.0	9441.25	7665.0	8
73	7.625	24378.25	72.0	7200.0	9441.25	7665.0	8
74	4.5	17992.0	74.0	7400.0	5070.5	5447.5	2
75	5.0	19449.6	74.0	7400.0	5685.4	6290.2	10
76	5.2	20901.1	76.0	7600.0	6215.1	7010.0	10
77	6.1	22567.5	76.0	7600.0	7523.0	7368.5	10
78	5.5	21829.6	78.0	7800.0	6931.2	7020.4	10
79	5.6	21753.5	78.0	7800.0	6839.8	7035.7	10
80	5.5	22993.25	80.0	8000.0	7205.625	7707.625	8
85	3.5714285714285716	18787.85714285714	84.0	8400.0	4438.285714285715	5865.571428571428	7
90	3.5	19950.333333333332	90.0	9000.0	4499.666666666667	6360.666666666667	6
95	4.3	24351.6	94.0	9400.0	6380.5	8477.1	10
100	3.6	22649.8	100.0	10000.0	4718.5	7831.3	10
105	3.7	26324.6	104.0	10400.0	6295.9	9524.7	10
110	3.7	27707.8	110.0	11000.0	6838.4	9759.4	10
115	3.8	30596.3	114.0	11400.0	7425.0	11657.3	10
120	2.9	25949.5	120.0	12000.0	4630.1	9199.4	10
125	3.2	28576.5	124.0	12400.0	5728.2	10324.3	10
130	3.3	32326.5	130.0	13000.0	6852.1	12344.4	10
