pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	10.0	14372.5	44.0	4400.0	5753.25	4175.25	4
50	9.9	17705.3	50.0	5000.0	7469.6	5185.7	10
51	8.1	15390.1	50.0	5000.0	5980.4	4359.7	10
52	7.0	14434.3	52.0	5200.0	4980.1	4202.2	10
53	7.0	14434.3	52.0	5200.0	4980.1	4202.2	10
54	6.7	15301.3	54.0	5400.0	5293.7	4553.6	10
55	7.6	16389.1	54.0	5400.0	5941.3	4993.8	10
56	7.4	17221.9	56.0	5600.0	6595.8	4970.1	10
57	7.4	17221.9	56.0	5600.0	6595.8	4970.1	10
58	6.5	16644.1	58.0	5800.0	5864.7	4921.4	10
59	6.5	16644.1	58.0	5800.0	5864.7	4921.4	10
60	6.5	17084.8	60.0	6000.0	5818.1	5206.7	10
65	6.0	17863.0	64.0	6400.0	5850.7	5548.3	10
70	5.4	19010.4	70.0	7000.0	5973.2	5967.2	10
75	5.5	20098.4	74.0	7400.0	6048.4	6576.0	10
80	4.3	19616.6	80.0	8000.0	5112.7	6423.9	10
85	4.1	19964.5	84.0	8400.0	4840.5	6640.0	10
90	3.8	21237.3	90.0	9000.0	4922.2	7225.1	10
95	3.5	20982.3	94.0	9400.0	4491.4	6996.9	10
100	3.2	21835.1	100.0	10000.0	4445.1	7290.0	10
130	2.1	24457.0	130.0	13000.0	3297.4	8029.6	10
160	2.0	29350.9	160.0	16000.0	3129.3	10061.6	10
