pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	14.0	19708.5	44.0	4400.0	9529.5	5735.0	2
50	11.4	19880.1	50.0	5000.0	8490.4	6339.7	10
55	9.0	18406.5	54.0	5400.0	7056.5	5896.0	2
60	8.0	19735.0	60.0	6000.0	7058.8	6616.2	10
65	6.5	18314.0	64.0	6400.0	5722.75	6127.25	4
66	6.2	19045.7	66.0	6600.0	5917.9	6461.8	10
67	6.2	19045.7	66.0	6600.0	5917.9	6461.8	10
68	5.8	19114.3	68.0	6800.0	5550.7	6695.6	10
69	5.8	19114.3	68.0	6800.0	5550.7	6695.6	10
70	5.5	18831.8	70.0	7000.0	5124.9	6636.9	10
71	6.2	20850.9	70.0	7000.0	6370.7	7410.2	10
72	5.5	19824.1	72.0	7200.0	5619.1	6933.0	10
73	5.5	19824.1	72.0	7200.0	5619.1	6933.0	10
74	5.7	21283.5	74.0	7400.0	6297.9	7511.6	10
75	5.7	21257.8	74.0	7400.0	6101.3	7682.5	10
80	4.7	20746.0	80.0	8000.0	5293.4	7372.6	10
85	4.4	21040.9	84.0	8400.0	5099.8	7457.1	10
90	3.9	21743.2	90.0	9000.0	4826.6	7826.6	10
95	4.5	25231.5	94.0	9400.0	5944.5	9793.0	10
100	4.2	26461.4	100.0	10000.0	6043.8	10317.6	10
130	2.7	29950.3	130.0	13000.0	5048.9	11771.4	10
160	2.3	33937.6	160.0	16000.0	4310.3	13467.3	10
