pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	103.5	297585.5	130.0	13000.0	247911.75	36543.75	4
135	32.5	103659.0	134.0	13400.0	65290.5	24834.5	2
140	82.8	269603.3	140.0	14000.0	219750.0	35713.3	10
141	62.5	199398.0	140.0	14000.0	149035.5	36222.5	4
142	25.0	89847.0	142.0	14200.0	51497.0	24008.0	2
143	80.77777777777777	251824.55555555556	142.0	14200.0	197882.22222222222	39600.333333333336	9
144	71.375	233194.125	144.0	14400.0	182089.875	36560.25	8
145	55.9	180987.4	144.0	14400.0	130978.2	35465.2	10
146	92.75	301829.25	146.0	14600.0	245609.5	41473.75	4
147	50.0	168791.0	146.0	14600.0	118818.0	35227.0	1
148	63.8	213495.9	148.0	14800.0	160820.3	37727.6	10
150	54.833333333333336	187702.0	150.0	15000.0	136890.66666666666	35661.333333333336	6
155	84.6	313981.8	154.0	15400.0	254962.4	43465.4	5
160	50.4	186632.4	160.0	16000.0	131143.4	39329.0	10
165	57.0	224521.0	164.0	16400.0	166358.4	41598.6	10
170	27.0	119645.0	170.0	17000.0	69102.0	33373.0	2
175	48.285714285714285	205986.2857142857	174.0	17400.0	145297.7142857143	43114.57142857143	7
180	53.75	230749.5	180.0	18000.0	166832.5	45737.0	4
185	44.3	209507.7	184.0	18400.0	146423.1	44500.6	10
190	38.7	191937.4	190.0	19000.0	127700.5	45046.9	10
220	39.3	242281.2	220.0	22000.0	164136.8	55924.4	10
250	19.857142857142858	157595.7142857143	250.0	25000.0	81423.0	50922.71428571428	7
280	21.9	201302.0	280.0	28000.0	108764.9	64257.1	10
310	21.2	221983.1	310.0	31000.0	117358.5	73314.6	10
340	30.3	355658.2	340.0	34000.0	236461.3	84856.9	10
