pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	29.0	13576.0	24.0	2400.0	8365.0	2787.0	1
35	22.0	21643.5	34.0	3400.0	13428.0	4781.5	2
36	11.5	12741.5	36.0	3600.0	5850.0	3255.5	2
37	11.5	12741.5	36.0	3600.0	5850.0	3255.5	2
38	12.6	14532.7	38.0	3800.0	6931.7	3763.0	10
39	12.6	14671.8	38.0	3800.0	7079.6	3754.2	10
40	12.2	14580.9	40.0	4000.0	6468.1	4072.8	10
41	13.0	15839.4	40.0	4000.0	7543.1	4256.3	10
42	11.4	15674.0	42.0	4200.0	7114.7	4317.3	10
43	10.3	14490.4	42.0	4200.0	6142.4	4106.0	10
44	10.0	14740.0	44.0	4400.0	6137.0	4159.0	1
45	11.0	15783.833333333334	44.0	4400.0	6925.5	4414.333333333333	6
50	9.1	16597.7	50.0	5000.0	6667.1	4880.6	10
55	8.3	17385.5	54.0	5400.0	6522.8	5408.7	10
60	7.8	19591.6	60.0	6000.0	7353.0	6178.6	10
65	7.7	21436.7	64.0	6400.0	8051.1	6921.6	10
70	4.0	15456.3	70.0	7000.0	3538.3	4848.0	10
100	3.4	22942.4	100.0	10000.0	4741.0	8101.4	10
130	2.4	25548.7	130.0	13000.0	3542.5	8876.2	10
