pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	133.66666666666666	170110.33333333334	70.0	7000.0	146732.33333333334	16308.0	3
100	68.5	134184.75	100.0	10000.0	102976.25	21108.5	4
105	116.88888888888889	256584.11111111112	104.0	10400.0	218256.33333333334	27823.777777777777	9
110	55.666666666666664	132156.55555555556	110.0	11000.0	98489.55555555556	22557.0	9
120	86.83333333333333	223770.83333333334	120.0	12000.0	179806.66666666666	31844.166666666668	6
125	77.0	209407.16666666666	124.0	12400.0	166769.66666666666	30113.5	6
126	78.25	232171.25	126.0	12600.0	188653.25	30792.0	4
127	104.0	319694.0	126.0	12600.0	270397.0	36571.0	1
128	76.0	220960.3	128.0	12800.0	175998.4	32033.9	10
129	71.5	199136.0	128.0	12800.0	154577.0	31631.0	2
130	78.0	236296.9	130.0	13000.0	189052.2	34114.7	10
131	65.9	196783.7	130.0	13000.0	151588.4	32065.3	10
132	67.85714285714286	208913.7142857143	132.0	13200.0	161962.2857142857	33619.42857142857	7
133	87.4	269317.5	132.0	13200.0	219527.8	36457.7	10
134	98.5	312046.0	134.0	13400.0	260337.25	38174.75	4
135	84.2	258879.9	134.0	13400.0	209689.2	35656.7	10
140	74.7	246133.4	140.0	14000.0	195204.9	36788.5	10
150	70.9	262634.1	150.0	15000.0	209129.3	38354.8	10
155	69.6	262165.8	154.0	15400.0	204736.3	41875.5	10
160	68.0	278797.0	160.0	16000.0	216989.0	45648.0	1
190	53.75	272667.75	190.0	19000.0	200984.0	52493.75	8
220	47.0	295362.3	220.0	22000.0	210659.8	62482.5	10
