pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	135.0	84046.0	40.0	4000.0	73718.0	6288.0	1
280	39.833333333333336	351588.1666666667	280.0	28000.0	239610.16666666666	83698.0	6
315	45.0	453720.0	314.0	31400.0	321086.0	100920.0	2
325	37.0	381505.0	324.0	32400.0	247396.5	101384.5	2
330	30.5	362395.5	330.0	33000.0	229823.0	99242.5	2
335	50.857142857142854	548931.7142857143	334.0	33400.0	407292.85714285716	107904.85714285714	7
336	83.0	913343.5	336.0	33600.0	733400.5	146007.0	2
337	87.0	915055.0	336.0	33600.0	728424.5	152694.5	2
338	39.0	442887.0	338.0	33800.0	304466.8333333333	104282.16666666667	6
339	31.0	352136.3333333333	338.0	33800.0	216683.0	101315.33333333333	3
340	44.0	490753.1	340.0	34000.0	349265.8	107147.3	10
341	29.5	340824.0	340.0	34000.0	203315.0	103169.0	2
342	14.0	186108.0	342.0	34200.0	79902.5	71663.5	2
344	136.0	1766786.0	344.0	34400.0	1579471.0	152571.0	1
345	36.0	413027.5	344.0	34400.0	262195.0	116088.5	2
350	45.9	544656.8	350.0	35000.0	400447.3	108859.5	10
355	30.666666666666668	372726.3333333333	354.0	35400.0	236206.33333333334	100766.0	3
360	48.0	588123.625	360.0	36000.0	446140.0	105623.625	8
365	57.5	700224.5	364.0	36400.0	523592.5	139868.0	2
400	41.9	587451.4	400.0	40000.0	418608.6	128442.8	10
