pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	90263.5	160.0	64000.0	7093.0	19010.5	2
190	2.111111111111111	109219.11111111111	190.0	76000.0	7909.333333333333	25119.777777777777	9
225	2.142857142857143	127012.0	224.0	89600.0	7278.142857142857	29909.85714285714	7
226	2.3	128086.8	226.0	90400.0	8286.6	29174.2	10
227	2.0	127112.33333333333	226.0	90400.0	6576.333333333333	29910.0	3
228	2.6666666666666665	128739.16666666667	228.0	91200.0	7531.666666666667	29779.5	6
229	2.5	127633.5	228.0	91200.0	6842.75	29362.75	4
230	2.1	131497.4	230.0	92000.0	8500.0	30767.4	10
231	2.0	129414.5	230.0	92000.0	5761.5	31423.0	2
232	4.6	130154.0	232.0	92800.0	8907.6	28214.4	10
233	2.0	127845.66666666667	232.0	92800.0	8715.333333333334	26098.333333333332	3
234	2.0	132945.0	234.0	93600.0	7894.5	31216.5	2
235	2.25	130846.5	234.0	93600.0	6770.75	30241.75	4
240	2.0	133770.5	240.0	96000.0	7609.0	29921.5	2
250	2.1	142733.6	250.0	100000.0	9171.7	33311.9	10
255	2.4	143290.7	254.0	101600.0	8743.4	32693.3	10
260	2.0	144682.0	260.0	104000.0	8505.9	31916.1	10
265	2.0	149499.6	264.0	105600.0	8752.5	34883.1	10
270	2.0	152035.0	270.0	108000.0	9099.5	34665.5	4
275	2.2857142857142856	157572.42857142858	274.0	109600.0	9457.857142857143	38240.57142857143	7
280	2.25	157098.5	280.0	112000.0	9932.0	34886.5	8
310	2.2	176285.5	310.0	124000.0	9496.7	42478.8	10
