pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	102.6	302267.0	100.0	48000.0	183057.6	71109.4	10
105	104.66666666666667	318347.8888888889	104.0	49920.0	193520.77777777778	74803.11111111111	9
110	78.4	283755.5	110.0	52800.0	149854.0	80991.5	10
115	84.4	301191.6	114.0	54720.0	162241.8	84115.8	5
120	59.7	276649.7	120.0	57600.0	129097.6	89832.1	10
125	59.0	276277.0	124.0	59520.0	123768.2	92864.8	10
130	53.8	281432.7	130.0	62400.0	118911.5	99991.2	10
131	53.4	279602.2	130.0	62400.0	119175.3	97896.9	10
132	52.5	283370.2	132.0	63360.0	117007.3	102870.9	10
133	53.2	282133.9	132.0	63360.0	116430.0	102211.9	10
134	48.6	283300.9	134.0	64320.0	115848.4	102998.5	10
135	48.2	270340.2	134.0	64320.0	103839.3	102046.9	10
136	52.1	287619.1	136.0	65280.0	117238.8	104964.3	10
137	46.0	270731.2	136.0	65280.0	101282.3	104032.9	10
138	41.9	272698.6	138.0	66240.0	98973.7	107346.9	10
139	45.4	273357.5	138.0	66240.0	99921.3	107058.2	10
140	44.2	281828.3	140.0	67200.0	106718.9	107769.4	10
145	40.2	285042.4	144.0	69120.0	102820.3	112958.1	10
150	37.1	277872.9	150.0	72000.0	86841.2	118881.7	10
155	31.5	279295.6	154.0	73920.0	83069.3	122152.3	10
160	36.2	296656.9	160.0	76800.0	90631.1	129065.8	10
190	24.3	319246.8	190.0	91200.0	70280.5	157576.3	10
