pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	125.5	162951.0	74.0	7400.0	139211.0	16266.0	2
80	41.0	57994.0	80.0	8000.0	37977.0	11937.0	1
90	113.5	188746.5	90.0	9000.0	157671.0	21985.5	2
95	104.25	181396.875	94.0	9400.0	149844.25	22058.625	8
96	70.0	124702.5	96.0	9600.0	95784.5	19222.0	2
97	107.5	189152.625	96.0	9600.0	155827.875	23628.75	8
98	114.125	214593.625	98.0	9800.0	180525.875	24169.75	8
99	86.7	158325.7	98.0	9800.0	126830.5	21597.2	10
100	76.4	147473.9	100.0	10000.0	116328.7	21045.2	10
101	104.2	192737.0	100.0	10000.0	157607.8	25029.2	5
102	110.0	220925.0	102.0	10200.0	184015.75	26607.25	4
104	110.6	216502.3	104.0	10400.0	179279.2	26719.1	10
105	57.0	114162.0	104.0	10400.0	82436.0	21222.0	1
110	80.5	192919.0	110.0	11000.0	157801.0	24008.0	2
115	86.0	186256.0	114.0	11400.0	145663.0	29079.0	2
120	70.1	173143.8	120.0	12000.0	133104.7	27919.1	10
125	81.5	199969.25	124.0	12400.0	156454.5	30990.75	4
130	72.3	192622.0	130.0	13000.0	147843.3	31648.7	10
160	66.2	231831.7	160.0	16000.0	173929.5	41742.2	10
190	42.3	195557.7	190.0	19000.0	130834.1	45533.6	10
