pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55	92.0	100765.0	54.0	5400.0	86223.0	9088.0	1
65	56.5	64657.0	64.0	6400.0	48994.5	9198.5	2
66	125.0	155659.0	66.0	6600.0	135068.0	13925.0	1
67	97.75	118207.0	66.0	6600.0	98937.5	12603.5	8
68	121.5	170383.0	68.0	6800.0	148721.0	14794.0	2
69	121.0	155750.0	68.0	6800.0	133366.0	15516.0	1
70	129.8	174553.9	70.0	7000.0	152651.6	14832.3	10
71	100.0	151328.33333333334	70.0	7000.0	131126.66666666666	13131.666666666666	3
72	110.2	151714.1	72.0	7200.0	129320.2	15121.9	10
73	83.9	115504.3	72.0	7200.0	94760.5	13471.8	10
74	67.0	111187.0	74.0	7400.0	89925.0	13788.0	1
80	95.0	147596.33333333334	80.0	8000.0	122048.66666666667	17467.666666666668	3
85	177.0	287156.0	84.0	8400.0	253954.0	24718.0	1
90	123.75	224636.375	90.0	9000.0	193057.75	22488.625	8
95	71.83333333333333	135653.0	94.0	9400.0	107111.33333333333	19047.666666666668	6
100	114.66666666666667	249138.0	100.0	10000.0	212798.33333333334	26239.666666666668	3
130	62.5	198597.2	130.0	13000.0	154232.9	31234.3	10
160	56.6	243885.5	160.0	16000.0	186796.8	40928.7	10
190	33.0	183263.5	190.0	19000.0	120099.4	43974.1	10
220	43.4	276130.1	220.0	22000.0	197565.6	56344.5	10
250	25.9	229627.9	250.0	25000.0	149340.7	55037.2	10
