pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	199.0	106313.0	40.0	4000.0	95245.0	7028.0	1
130	84.66666666666667	220406.66666666666	130.0	13000.0	172947.66666666666	34329.0	3
160	33.0	129032.5	160.0	16000.0	79485.5	33387.0	2
190	75.0	358046.0	190.0	19000.0	276510.0	62346.0	1
220	39.6	225304.0	220.0	22000.0	143826.4	59257.6	5
250	52.833333333333336	373335.8333333333	250.0	25000.0	273712.3333333333	74373.5	6
280	36.0	294718.6	280.0	28000.0	190919.8	75518.8	5
290	40.5	338351.0	290.0	29000.0	214967.5	94093.5	2
295	30.666666666666668	272341.3333333333	294.0	29400.0	166473.83333333334	76173.5	6
300	22.714285714285715	222250.85714285713	300.0	30000.0	116316.14285714286	75634.71428571429	7
305	23.333333333333332	228909.33333333334	304.0	30400.0	122514.33333333333	75691.0	3
310	50.4	467337.9	310.0	31000.0	335918.9	100109.0	10
320	10.0	137228.0	320.0	32000.0	51312.0	53596.0	1
321	42.2	405876.3	320.0	32000.0	268889.2	104667.1	10
322	38.666666666666664	375882.3333333333	322.0	32200.0	250130.0	93230.33333333333	3
323	26.0	291375.0	322.0	32200.0	168957.0	89896.0	1
324	39.75	384653.75	324.0	32400.0	241268.0	110661.75	8
325	29.5	308461.3	324.0	32400.0	179891.4	95845.9	10
326	55.3	528031.7	326.0	32600.0	376242.9	118862.8	10
327	19.7	222849.6	326.0	32600.0	112432.8	77490.8	10
328	48.5	474577.1	328.0	32800.0	330740.6	110708.5	10
329	33.8	355232.0	328.0	32800.0	217821.3	104282.7	10
330	51.4	514228.7	330.0	33000.0	361752.9	119145.8	10
335	26.0	296421.5	334.0	33400.0	165809.5	96878.0	2
