pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	167.0	90655.0	40.0	4000.0	79458.0	7157.0	1
70	110.5	129456.0	70.0	7000.0	107598.0	14788.0	2
100	43.75	89082.5	100.0	10000.0	61184.75	17797.75	4
130	66.375	185923.375	130.0	13000.0	140587.25	32206.125	8
135	63.8	189913.9	134.0	13400.0	144740.0	31639.9	10
140	58.0	181497.4	140.0	14000.0	134376.0	32981.4	10
145	48.9	155486.6	144.0	14400.0	107994.9	32947.7	10
155	50.2	175954.6	154.0	15400.0	123615.6	36785.0	5
160	68.2	244503.1	160.0	16000.0	183948.6	44394.5	10
165	46.8	180068.9	164.0	16400.0	123136.1	40368.8	10
170	37.8	161491.2	170.0	17000.0	105599.6	38721.6	10
175	39.1	167167.4	174.0	17400.0	108855.3	40738.1	10
180	33.5	152612.1	180.0	18000.0	96441.7	37990.4	10
181	46.2	202041.3	180.0	18000.0	137915.2	45946.1	10
182	57.6	246759.6	182.0	18200.0	177865.2	50512.4	10
183	29.5	142471.75	182.0	18200.0	84756.5	39333.25	8
184	56.4	260965.6	184.0	18400.0	191657.6	50724.0	10
185	28.1	137979.1	184.0	18400.0	81654.6	37740.5	10
186	47.4	217038.1	186.0	18600.0	151321.5	46930.6	10
187	34.8	165694.8	186.0	18600.0	104683.8	42225.0	10
188	33.4	163022.3	188.0	18800.0	101666.2	42368.1	10
189	47.4	220332.7	188.0	18800.0	152330.5	49014.2	10
