pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	26.5	9788.0	20.0	2000.0	5949.0	1819.0	2
25	26.857142857142858	13714.42857142857	24.0	2400.0	8607.57142857143	2682.8571428571427	7
30	16.4	12023.3	30.0	3000.0	6216.1	2777.2	10
31	18.2	13281.4	30.0	3000.0	7250.9	3000.5	10
32	12.666666666666666	10749.666666666666	32.0	3200.0	4539.666666666667	2978.0	3
33	12.666666666666666	10749.666666666666	32.0	3200.0	4539.666666666667	2978.0	3
34	12.3	11951.2	34.0	3400.0	5650.2	2867.0	10
35	12.0	11262.4	34.0	3400.0	4945.0	2883.4	10
36	11.5	12476.2	36.0	3600.0	5774.4	3065.8	10
37	11.5	12428.7	36.0	3600.0	5712.5	3080.2	10
38	9.8	11442.8	38.0	3800.0	4700.8	2904.0	10
39	9.9	11433.5	38.0	3800.0	4686.6	2908.9	10
40	9.4	12330.7	40.0	4000.0	5003.6	3287.1	10
45	8.0	12299.3	44.0	4400.0	4604.7	3250.6	10
50	6.3	12335.5	50.0	5000.0	3920.6	3364.9	10
55	6.5	14021.6	54.0	5400.0	4434.4	4133.2	10
60	5.1	14182.3	60.0	6000.0	3943.4	4178.9	10
65	5.0	15515.0	64.0	6400.0	4390.8	4660.2	10
70	3.9	14681.8	70.0	7000.0	3232.2	4379.6	10
100	2.5	18085.0	100.0	10000.0	2571.5	5413.5	10
130	1.9	22239.6	130.0	13000.0	2344.8	6764.8	10
