pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.142857142857142	11767.714285714286	40.0	4000.0	4636.285714285715	3091.4285714285716	7
41	18.0	21552.0	40.0	4000.0	12682.5	4829.5	2
42	10.6	14781.5	42.0	4200.0	6683.4	3856.1	10
43	10.6	14781.5	42.0	4200.0	6683.4	3856.1	10
44	9.6	14759.6	44.0	4400.0	6395.7	3919.9	10
45	9.0	13535.2	44.0	4400.0	5321.6	3769.6	10
48	10.3	18079.4	48.0	4800.0	8354.6	4876.8	10
49	10.3	18079.4	48.0	4800.0	8354.6	4876.8	10
50	8.4	16184.4	50.0	5000.0	6469.1	4665.3	10
55	8.4	17912.0	54.0	5400.0	7283.2	5174.8	10
60	6.1	16398.3	60.0	6000.0	5338.9	4999.4	10
65	6.0	18397.3	64.0	6400.0	6355.7	5577.6	10
70	5.8	19568.1	70.0	7000.0	6205.1	6293.0	10
75	4.5	17576.0	74.0	7400.0	4470.6	5631.4	10
80	4.8	20687.2	80.0	8000.0	6061.6	6545.6	10
85	3.7	18726.2	84.0	8400.0	4154.3	6087.9	10
90	4.1	21957.1	90.0	9000.0	5480.5	7386.6	10
95	3.4	20943.4	94.0	9400.0	4654.0	6795.4	10
100	3.5	22455.9	100.0	10000.0	4836.2	7519.7	10
130	2.4	25867.1	130.0	13000.0	3848.8	8888.3	10
