pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	63.0	169384.0	130.0	13000.0	124038.0	32216.0	1
160	26.0	101207.0	160.0	16000.0	56630.0	28417.0	1
190	62.0	281357.0	190.0	19000.0	202991.5	59175.5	2
250	85.0	561974.0	250.0	25000.0	433525.0	103199.0	1
255	83.0	515509.5	254.0	25400.0	400789.0	89066.5	2
260	73.0	486953.8	260.0	26000.0	369877.4	90816.4	5
265	59.333333333333336	405611.3333333333	264.0	26400.0	292160.8333333333	86786.5	6
270	96.0	665388.5	270.0	27000.0	526486.5	111632.0	2
275	48.2	356944.2	274.0	27400.0	242766.2	86504.0	5
276	45.0	346852.0	276.0	27600.0	226015.0	92961.0	1
278	55.0	446628.0	278.0	27800.0	325378.0	93172.0	7
279	49.9	394266.4	278.0	27800.0	275394.6	90793.8	10
280	26.7	224432.1	280.0	28000.0	125685.8	70466.3	10
281	28.0	262577.0	280.0	28000.0	157034.0	77263.0	1
282	51.0	391819.25	282.0	28200.0	267196.5	96140.75	4
283	79.5	629845.5	282.0	28200.0	494710.8333333333	106652.66666666667	6
284	62.6	472550.9	284.0	28400.0	348715.0	95151.9	10
285	24.333333333333332	215794.66666666666	284.0	28400.0	116267.33333333333	70843.33333333333	3
290	52.125	411879.375	290.0	29000.0	290518.75	92070.625	8
295	58.1	477972.7	294.0	29400.0	350096.2	98182.5	10
305	51.625	460546.125	304.0	30400.0	324343.25	105498.875	8
