pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.9	15810.1	40.0	4000.0	7781.4	3988.7	10
41	13.7	16569.1	40.0	4000.0	8455.9	4073.2	10
42	10.0	13879.2	42.0	4200.0	5872.8	3764.4	5
43	10.0	13879.2	42.0	4200.0	5872.8	3764.4	5
44	9.7	14051.2	44.0	4400.0	5880.6	3726.6	10
45	9.9	14248.4	44.0	4400.0	6012.2	3792.2	10
46	10.2	16235.2	46.0	4600.0	7295.8	4293.4	10
47	9.6	15039.0	46.0	4600.0	6326.9	4066.1	10
48	9.1	16508.6	48.0	4800.0	7493.6	4167.0	10
49	9.0	16348.9	48.0	4800.0	7400.4	4100.5	10
50	7.9	15147.9	50.0	5000.0	5930.9	4167.0	10
55	6.8	15082.9	54.0	5400.0	5416.9	4212.0	10
60	5.8	15066.3	60.0	6000.0	4443.1	4563.2	10
65	6.0	17150.9	64.0	6400.0	5724.4	4962.5	10
70	4.5	15422.9	70.0	7000.0	3574.7	4778.2	10
75	4.5	17538.4	74.0	7400.0	4516.5	5547.9	10
80	3.4	16387.8	80.0	8000.0	3509.8	4798.0	10
85	3.5	18099.6	84.0	8400.0	3967.1	5648.5	10
90	3.6	19869.4	90.0	9000.0	4577.7	6201.7	10
95	3.5	21155.6	94.0	9400.0	4665.6	6996.0	10
100	3.2	21024.9	100.0	10000.0	3900.2	7024.7	10
130	2.2	22359.6	130.0	13000.0	2396.8	6832.8	10
