pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	39.0	8480.0	14.0	1400.0	5872.0	1194.0	1
30	20.5	15545.7	30.0	3000.0	9127.0	3388.7	10
35	12.666666666666666	12171.555555555555	34.0	3400.0	5729.111111111111	3008.4444444444443	9
36	12.3	13200.0	36.0	3600.0	6299.1	3264.9	10
37	12.3	13200.0	36.0	3600.0	6299.1	3264.9	10
38	12.0	13828.166666666666	38.0	3800.0	6334.333333333333	3655.8333333333335	6
39	12.0	13828.166666666666	38.0	3800.0	6334.333333333333	3655.8333333333335	6
40	10.2	13830.1	40.0	4000.0	6105.1	3685.0	10
41	12.0	15001.1	40.0	4000.0	7202.1	3759.0	10
42	10.9	14857.3	42.0	4200.0	6471.7	4143.6	10
43	10.9	14857.3	42.0	4200.0	6471.7	4143.6	10
44	9.2	14318.1	44.0	4400.0	6151.9	3722.2	10
45	10.5	16029.1	44.0	4400.0	7375.6	4209.5	10
50	8.1	15815.4	50.0	5000.0	6174.0	4591.4	10
55	7.1	15909.6	54.0	5400.0	5709.0	4746.6	10
60	6.6	17484.9	60.0	6000.0	6263.1	5161.8	10
65	5.5	16341.1	64.0	6400.0	4928.1	4949.0	10
70	4.3	15354.7	70.0	7000.0	3681.8	4602.9	10
100	3.0	20486.6	100.0	10000.0	3631.2	6755.4	10
130	2.3	23815.6	130.0	13000.0	2885.1	7800.5	10
