pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	182.0	101689.0	40.0	4000.0	91393.0	6256.0	1
75	111.33333333333333	142139.66666666666	74.0	7400.0	119409.0	15256.666666666666	3
90	75.33333333333333	125042.33333333333	90.0	9000.0	97615.0	18337.333333333332	3
95	149.0	249871.0	94.0	9400.0	214526.0	25851.0	1
100	70.6	140459.6	100.0	10000.0	109148.8	21210.8	10
105	116.0	227518.0	104.0	10400.0	189913.33333333334	27100.666666666668	3
110	60.833333333333336	129467.33333333333	110.0	11000.0	94798.66666666667	23558.666666666668	6
111	76.57142857142857	167143.42857142858	110.0	11000.0	130694.42857142857	25339.0	7
112	68.8	151950.0	112.0	11200.0	115668.9	24969.1	10
113	102.16666666666667	226149.83333333334	112.0	11200.0	185593.5	29244.333333333332	6
115	58.4	136965.1	114.0	11400.0	101337.6	24113.5	10
116	95.9	219451.2	116.0	11600.0	177530.6	30204.6	10
117	96.0	219239.33333333334	116.0	11600.0	177004.66666666666	30518.666666666668	3
118	60.1	146961.3	118.0	11800.0	109523.4	25519.9	10
119	82.3	193036.4	118.0	11800.0	152060.7	29057.7	10
120	98.0	234796.0	120.0	12000.0	189171.0	33505.0	1
125	61.5	154390.16666666666	124.0	12400.0	113651.33333333333	28214.833333333332	6
130	60.6	162130.7	130.0	13000.0	118929.3	30071.4	10
160	47.9	172286.6	160.0	16000.0	119965.0	36161.6	10
