pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.3333333333333335	47494.666666666664	100.0	40000.0	221.0	7173.666666666667	3
102	1.9	48460.0	102.0	40800.0	183.1	7374.9	10
103	2.2857142857142856	48449.142857142855	102.0	40800.0	188.0	7359.142857142857	7
105	3.8	49502.5	104.0	41600.0	328.1	7470.4	10
106	2.8	50439.1	106.0	42400.0	317.1	7616.0	10
107	2.0	50333.5	106.0	42400.0	193.5	7634.0	4
108	2.4	51280.3	108.0	43200.0	191.3	7781.0	10
109	2.1	51295.5	108.0	43200.0	207.7	7779.8	10
110	2.4285714285714284	52286.142857142855	110.0	44000.0	255.28571428571428	7920.857142857143	7
115	2.3	54125.4	114.0	45600.0	244.6	8166.8	10
120	2.7	57069.3	120.0	48000.0	334.5	8614.8	10
125	2.2	58925.8	124.0	49600.0	263.2	8938.6	10
130	2.5	61806.5	130.0	52000.0	302.4	9374.1	10
135	2.1	63659.9	134.0	53600.0	219.4	9706.5	10
140	2.0	66482.3	140.0	56000.0	260.2	10082.1	10
145	1.7	68283.9	144.0	57600.0	169.7	10370.2	10
150	1.7	71130.7	150.0	60000.0	184.8	10795.9	10
155	1.9	73035.0	154.0	61600.0	202.6	11078.4	10
160	1.4	75826.6	160.0	64000.0	151.8	11514.8	10
190	2.6	90334.1	190.0	76000.0	402.1	13742.0	10
