pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	121.5	211826.0	100.0	10000.0	176428.5	25297.5	2
220	68.0	345634.6666666667	220.0	22000.0	251350.66666666666	72064.0	3
250	128.6	741760.6	250.0	25000.0	609368.4	107142.2	5
255	40.0	271839.0	254.0	25400.0	171539.0	74646.0	1
260	24.0	182805.0	260.0	26000.0	93534.0	63011.0	1
275	76.0	517206.5	274.0	27400.0	398482.5	91050.0	2
278	107.5	688458.0	278.0	27800.0	537456.0	122924.0	2
279	51.0	373475.0	278.0	27800.0	248858.0	96539.0	1
280	51.1	371077.1	280.0	28000.0	252565.8	90231.3	10
282	60.4	416377.8	282.0	28200.0	294056.4	93839.4	5
283	32.57142857142857	256456.85714285713	282.0	28200.0	152385.42857142858	75589.42857142857	7
290	32.0	272853.0	290.0	29000.0	158570.0	84993.0	1
295	45.0	354990.8	294.0	29400.0	231865.4	93431.4	5
305	110.0	771757.0	304.0	30400.0	595011.0	146042.0	1
