pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	33.2	15279.8	24.0	2400.0	10198.6	2657.2	5
30	17.75	13378.5	30.0	3000.0	7210.25	3138.25	4
35	19.25	17391.375	34.0	3400.0	10034.0	3923.375	8
36	15.9	16614.4	36.0	3600.0	9407.8	3570.6	10
37	15.9	16614.4	36.0	3600.0	9407.8	3570.6	10
38	14.4	16830.5	38.0	3800.0	9366.6	3625.9	10
39	16.0	18392.9	38.0	3800.0	10663.7	3891.2	10
40	13.9	16482.6	40.0	4000.0	8492.8	3949.8	10
41	12.9	16154.6	40.0	4000.0	8246.1	3868.5	10
42	12.0	15735.7	42.0	4200.0	7588.2	3905.5	10
43	12.0	15735.7	42.0	4200.0	7588.2	3905.5	10
44	11.4	16841.8	44.0	4400.0	8255.0	4142.8	10
45	12.3	18658.5	44.0	4400.0	9545.4	4669.1	10
50	9.2	16788.5	50.0	5000.0	7284.2	4454.3	10
55	7.9	16681.1	54.0	5400.0	6636.7	4590.4	10
60	7.1	18582.4	60.0	6000.0	7240.2	5282.2	10
65	5.9	17380.8	64.0	6400.0	5944.4	4972.4	10
70	5.3	18006.0	70.0	7000.0	5534.6	5401.4	10
100	3.5	23040.8	100.0	10000.0	5546.8	7394.0	10
130	2.3	25669.9	130.0	13000.0	4456.5	8083.4	10
