pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	20.5	11631.5	24.0	2400.0	6773.0	2434.5	2
31	17.9	13153.7	30.0	3000.0	6992.9	3130.8	10
32	17.333333333333332	14826.888888888889	32.0	3200.0	7986.666666666667	3608.222222222222	9
33	17.333333333333332	14826.888888888889	32.0	3200.0	7986.666666666667	3608.222222222222	9
34	16.5	15282.8	34.0	3400.0	8054.2	3794.6	10
35	15.6	14404.1	34.0	3400.0	7390.9	3579.2	10
36	14.9	16081.3	36.0	3600.0	8425.8	4019.5	10
37	14.9	16081.3	36.0	3600.0	8425.8	4019.5	10
38	14.2	16574.4	38.0	3800.0	8704.4	4032.0	10
39	14.7	17163.3	38.0	3800.0	9171.9	4153.4	10
40	13.5	17275.3	40.0	4000.0	8702.5	4532.8	10
45	11.2	16715.4	44.0	4400.0	7925.0	4346.4	10
50	8.9	16692.1	50.0	5000.0	7175.2	4466.9	10
55	8.3	18192.5	54.0	5400.0	7664.1	5074.4	10
60	6.2	16932.2	60.0	6000.0	5939.6	4932.6	10
65	6.6	19443.5	64.0	6400.0	7069.6	5909.9	10
70	5.8	19502.4	70.0	7000.0	5907.0	6525.4	10
100	3.4	21993.2	100.0	10000.0	4535.2	7358.0	10
130	2.5	27533.3	130.0	13000.0	4657.8	9745.5	10
