pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	32.75	14643.5	24.0	2400.0	9098.0	3121.5	4
30	20.4	15023.1	30.0	3000.0	8612.5	3380.6	10
35	22.833333333333332	18227.0	34.0	3400.0	10273.333333333334	4519.666666666667	6
40	13.1	15781.9	40.0	4000.0	7701.4	4040.5	10
41	13.6	16805.6	40.0	4000.0	8280.6	4485.0	10
42	13.5	18026.7	42.0	4200.0	9106.8	4677.9	10
43	13.5	18026.7	42.0	4200.0	9106.8	4677.9	10
44	7.0	10800.0	44.0	4400.0	3505.0	2851.0	1
45	9.7	14558.4	44.0	4400.0	6099.5	4014.9	10
46	10.9	17686.4	46.0	4600.0	8303.9	4736.5	10
47	10.4	16925.0	46.0	4600.0	7828.4	4450.6	10
48	10.2	17330.9	48.0	4800.0	7734.9	4748.0	10
49	10.1	17342.1	48.0	4800.0	7753.7	4740.4	10
50	11.0	19194.2	50.0	5000.0	8691.2	5453.0	10
55	8.5	17716.5	54.0	5400.0	7196.5	5066.0	10
60	7.0	17480.1	60.0	6000.0	6147.0	5273.1	10
65	6.1	18335.4	64.0	6400.0	6274.6	5596.8	10
70	6.2	20578.7	70.0	7000.0	7073.9	6434.8	10
100	2.2	17147.1	100.0	10000.0	2001.0	5046.1	10
130	2.1	24940.7	130.0	13000.0	3286.3	8524.4	10
160	2.1	31070.9	160.0	16000.0	3650.0	11260.9	10
