pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	29.5	9037.5	20.0	2000.0	5478.0	1539.5	2
25	23.625	12217.5	24.0	2400.0	7462.125	2331.375	8
28	15.625	10635.5	28.0	2800.0	5418.375	2389.125	8
29	15.625	10635.5	28.0	2800.0	5418.375	2389.125	8
30	15.9	12345.5	30.0	3000.0	6665.0	2650.5	10
31	21.5	14034.1	30.0	3000.0	7913.1	3091.0	10
32	15.4	13125.1	32.0	3200.0	6935.5	2957.6	10
33	15.9	13287.7	32.0	3200.0	6972.6	3083.1	10
34	13.8	13483.8	34.0	3400.0	7013.9	3035.9	10
35	15.0	14540.1	34.0	3400.0	7697.2	3408.9	10
40	10.7	13537.4	40.0	4000.0	6015.6	3481.8	10
45	8.6	13739.2	44.0	4400.0	5716.9	3578.3	10
50	8.1	15756.4	50.0	5000.0	6495.1	4211.3	10
55	6.4	14559.5	54.0	5400.0	5042.8	4062.7	10
60	5.0	14266.4	60.0	6000.0	4153.6	4052.8	10
65	4.6	14723.5	64.0	6400.0	4116.5	4143.0	10
70	4.4	16075.2	70.0	7000.0	4236.9	4768.3	10
100	2.5	18741.4	100.0	10000.0	3092.3	5549.1	10
130	2.2	24604.9	130.0	13000.0	3452.6	8022.3	10
