pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	25.0	9381.833333333334	20.0	2000.0	5409.166666666667	1952.6666666666667	6
25	24.1	11966.3	24.0	2400.0	6850.5	2691.8	10
26	26.4	13830.7	26.0	2600.0	7913.3	3291.4	10
27	26.555555555555557	13869.777777777777	26.0	2600.0	7977.777777777777	3266.0	9
28	17.8	11582.9	28.0	2800.0	5936.9	2818.0	10
29	18.6	11935.8	28.0	2800.0	6204.9	2902.9	10
30	13.3	10101.9	30.0	3000.0	4420.4	2651.5	10
31	16.444444444444443	11824.222222222223	30.0	3000.0	5856.111111111111	2938.1111111111113	9
32	14.6	12214.3	32.0	3200.0	5820.0	3162.3	10
33	14.6	12214.3	32.0	3200.0	5820.0	3162.3	10
34	13.5	11909.4	34.0	3400.0	5243.9	3231.5	10
35	12.9	11744.5	34.0	3400.0	5102.2	3208.3	10
40	9.4	11656.7	40.0	4000.0	4153.6	3463.1	10
45	9.3	13647.7	44.0	4400.0	5080.1	4123.6	10
50	6.2	12205.7	50.0	5000.0	3477.5	3678.2	10
55	6.0	13537.7	54.0	5400.0	3864.8	4218.9	10
60	5.7	15019.9	60.0	6000.0	4083.0	4876.9	10
65	4.4	14100.9	64.0	6400.0	3125.2	4511.7	10
70	2.8	12472.9	70.0	7000.0	1996.5	3406.4	10
100	2.5	18160.2	100.0	10000.0	2332.2	5728.0	10
130	2.2	22229.5	130.0	13000.0	2166.9	6932.6	10
