pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.0	8927.0	14.0	1400.0	6471.0	1042.0	1
20	34.5	13864.5	20.0	2000.0	9533.5	2311.0	2
30	18.8	14109.1	30.0	3000.0	7993.3	3085.8	10
35	14.9	14296.9	34.0	3400.0	7698.5	3164.4	10
40	12.9	15696.1	40.0	4000.0	7958.3	3697.8	10
45	10.3	15327.3	44.0	4400.0	7050.4	3832.9	10
50	7.9	15231.1	50.0	5000.0	5962.2	4218.9	10
51	8.4	15599.4	50.0	5000.0	6255.9	4293.5	10
52	6.7	14370.5	52.0	5200.0	5296.4	3822.1	10
53	6.6	14166.8	52.0	5200.0	5145.1	3769.7	10
54	6.4	14214.9	54.0	5400.0	4814.1	3946.8	10
55	5.8	13087.3	54.0	5400.0	4160.2	3473.1	10
56	6.5	14878.8	56.0	5600.0	5158.0	4064.8	10
57	6.5	14878.8	56.0	5600.0	5158.0	4064.8	10
58	5.5	14635.7	58.0	5800.0	4856.5	3921.2	10
59	5.5	14594.0	58.0	5800.0	4726.3	4009.7	10
60	5.7	15259.3	60.0	6000.0	4977.9	4221.4	10
65	5.1	15701.3	64.0	6400.0	4565.1	4672.2	10
70	5.4	18744.9	70.0	7000.0	6119.0	5555.9	10
100	2.5	18356.9	100.0	10000.0	2744.5	5512.4	10
130	2.2	24458.0	130.0	13000.0	3749.0	7579.0	10
