pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33202.0	70.0	28000.0	117.0	5015.0	1
100	2.25	47407.25	100.0	40000.0	102.5	7204.75	4
130	2.0	61610.0	130.0	52000.0	101.0	9379.0	1
160	2.0	75800.0	160.0	64000.0	116.0	11524.0	1
190	1.2	89773.6	190.0	76000.0	111.8	13471.8	5
220	2.0	104264.5	220.0	88000.0	139.5	15905.0	2
225	2.2	106061.8	224.0	89600.0	111.0	16126.8	5
230	2.142857142857143	108894.71428571429	230.0	92000.0	107.57142857142857	16557.14285714286	7
235	2.6	110341.0	234.0	93600.0	104.6	16402.4	5
240	5.0	113561.0	240.0	96000.0	92.0	17229.0	1
245	2.5	115343.0	244.0	97600.0	108.0	17391.0	4
246	2.6666666666666665	123036.33333333333	246.0	98400.0	1378.3333333333333	23012.0	6
248	1.0	117577.0	248.0	99200.0	122.0	18007.0	1
249	1.0	117577.0	248.0	99200.0	122.0	18007.0	1
250	2.3	118395.1	250.0	100000.0	109.3	18035.8	10
252	2.0	125619.71428571429	252.0	100800.0	1209.0	23358.714285714286	7
254	2.2	123586.9	254.0	101600.0	757.4	20975.5	10
255	2.0	120264.0	254.0	101600.0	105.75	18304.25	4
260	2.2	123114.4	260.0	104000.0	106.0	18748.4	5
265	2.0	124868.375	264.0	105600.0	125.125	18879.25	8
270	2.5	127795.83333333333	270.0	108000.0	112.33333333333333	19413.5	6
275	3.0	129742.5	274.0	109600.0	94.5	19774.0	2
