pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33277.0	70.0	28000.0	167.0	5040.0	1
100	2.75	47443.0	100.0	40000.0	125.75	7217.25	4
130	2.0	61641.0	130.0	52000.0	93.0	9418.0	1
160	2.5	75757.0	160.0	64000.0	1087.5	10509.5	2
165	1.6	77642.6	164.0	65600.0	99.0	11779.6	5
170	2.0	80593.0	170.0	68000.0	92.0	12331.0	1
175	2.0	82379.0	174.0	69600.0	117.0	12488.0	1
180	1.8571428571428572	85077.71428571429	180.0	72000.0	104.71428571428571	12793.0	7
185	3.3333333333333335	87201.83333333333	184.0	73600.0	124.5	13293.333333333334	6
186	1.7142857142857142	88096.85714285714	186.0	74400.0	109.57142857142857	13401.285714285714	7
187	1.4285714285714286	88048.0	186.0	74400.0	124.14285714285714	13337.857142857143	7
188	1.0	88992.0	188.0	75200.0	102.0	13502.0	1
189	1.4285714285714286	89092.28571428571	188.0	75200.0	109.42857142857143	13594.857142857143	7
190	2.4	89993.9	190.0	76000.0	111.4	13692.5	10
191	4.4	90229.0	190.0	76000.0	569.6	13469.4	5
192	2.2222222222222223	90541.44444444444	192.0	76800.0	601.7777777777778	12947.666666666666	9
193	2.0	100968.5	192.0	76800.0	2066.0	21910.5	2
194	1.4285714285714286	91866.28571428571	194.0	77600.0	107.0	13965.285714285714	7
195	1.0	92016.0	194.0	77600.0	102.0	14120.0	1
205	2.0	96648.3	204.0	81600.0	106.3	14738.0	10
210	2.1666666666666665	99240.5	210.0	84000.0	117.0	14913.5	6
215	1.8	101305.4	214.0	85600.0	93.0	15398.4	5
