pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	4.666666666666667	89220.0	160.0	64000.0	7198.333333333333	17861.666666666668	3
250	3.0	145611.0	250.0	100000.0	20042.0	25319.0	1
280	6.0	138678.0	280.0	112000.0	7027.0	19371.0	1
310	2.75	172484.75	310.0	124000.0	9450.5	38724.25	4
340	2.6666666666666665	180103.33333333334	340.0	136000.0	6415.333333333333	37348.0	3
370	2.0	211385.0	370.0	148000.0	16148.0	46867.0	1
400	2.0	219528.0	400.0	160000.0	12168.0	46960.0	2
405	2.857142857142857	224017.7142857143	404.0	161600.0	10451.142857142857	51562.57142857143	7
410	4.0	226892.0	410.0	164000.0	11123.6	51358.4	5
415	4.0	211439.0	414.0	165600.0	8161.0	37264.0	1
420	2.5714285714285716	233076.0	420.0	168000.0	12616.714285714286	52039.28571428572	7
425	3.0	227269.0	424.0	169600.0	14096.0	43149.0	1
426	2.0	242974.0	426.0	170400.0	18462.0	53686.0	1
427	3.142857142857143	243364.57142857142	426.0	170400.0	15573.42857142857	56965.142857142855	7
430	2.5	229855.0	430.0	172000.0	10586.3	46838.7	10
431	2.8	237786.6	430.0	172000.0	13828.9	51527.7	10
432	5.4	233411.4	432.0	172800.0	12069.0	48110.4	5
433	3.0	243554.0	432.0	172800.0	12815.0	57507.0	1
434	4.25	243915.25	434.0	173600.0	17741.0	52140.25	4
435	3.8	243566.3	434.0	173600.0	14710.0	54822.3	10
440	3.4	242704.1	440.0	176000.0	14492.7	51771.4	10
445	2.7	248167.4	444.0	177600.0	15407.2	54716.2	10
450	2.0	246622.0	450.0	180000.0	13128.0	53044.0	1
455	2.0	265513.0	454.0	181600.0	10334.0	73125.0	1
