pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	5.0	76931.0	130.0	52000.0	11916.0	12885.0	1
190	3.0	106357.0	190.0	76000.0	9369.0	20798.0	1
220	7.0	124574.0	220.0	88000.0	10969.5	25384.5	2
250	3.5	135007.5	250.0	100000.0	9337.5	25420.0	2
280	4.0	166518.0	280.0	112000.0	18466.0	35772.0	1
315	4.0	164844.0	314.0	125600.0	7642.333333333333	31287.666666666668	3
320	10.625	176686.0	320.0	128000.0	9581.875	38784.125	8
335	3.0	177965.5	334.0	133600.0	6767.0	37264.5	2
336	2.0	179183.0	336.0	134400.0	9020.0	35427.0	1
337	3.3333333333333335	175026.66666666666	336.0	134400.0	7849.333333333333	32441.333333333332	3
338	2.8	185837.1	338.0	135200.0	12105.6	38193.5	10
339	3.0	186890.2	338.0	135200.0	12103.0	39249.2	5
340	2.9	190480.3	340.0	136000.0	12771.1	41369.2	10
341	2.3333333333333335	194092.66666666666	340.0	136000.0	13586.333333333334	44166.333333333336	3
342	4.9	192417.4	342.0	136800.0	10407.4	44868.0	10
344	3.4285714285714284	184531.7142857143	344.0	137600.0	8892.714285714286	37695.0	7
345	2.8333333333333335	187789.5	344.0	137600.0	9704.5	40141.0	6
350	53.25	193591.25	350.0	140000.0	14468.25	38773.0	4
355	3.1	197933.7	354.0	141600.0	10856.6	45123.1	10
365	2.3333333333333335	203261.0	364.0	145600.0	12572.333333333334	44724.666666666664	3
