pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	29.0	63383.0	100.0	40000.0	10538.0	12745.0	1
160	5.0	94954.0	160.0	64000.0	10378.0	20416.0	2
220	7.0	130755.0	220.0	88000.0	12310.0	30225.0	1
255	3.0	136461.0	254.0	101600.0	9549.333333333334	25057.666666666668	3
275	3.5	145357.5	274.0	109600.0	7516.0	27967.5	2
276	3.5	158797.0	276.0	110400.0	12525.0	35596.0	2
277	3.4	150840.8	276.0	110400.0	8941.6	31223.2	10
278	2.6666666666666665	150012.0	278.0	111200.0	7300.0	31234.0	3
279	2.8333333333333335	152550.0	278.0	111200.0	8070.666666666667	33001.333333333336	6
280	3.6	149673.0	280.0	112000.0	8303.5	29089.5	10
282	12.0	178750.0	282.0	112800.0	20683.0	44985.0	1
283	12.0	178750.0	282.0	112800.0	20683.0	44985.0	1
284	4.0	154367.5	284.0	113600.0	7823.5	32660.0	2
285	3.8	153943.8	284.0	113600.0	8720.6	31339.2	5
290	3.6666666666666665	156825.33333333334	290.0	116000.0	8757.833333333334	31777.5	6
295	6.0	163902.75	294.0	117600.0	10649.75	35359.0	4
300	2.8	160881.8	300.0	120000.0	8499.4	32082.4	5
305	2.0	153158.0	304.0	121600.0	5848.5	25405.5	2
