pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.5	87377.5	160.0	64000.0	10034.5	13183.0	2
220	5.0	116494.0	220.0	88000.0	7038.0	21236.0	1
250	36.25	147441.75	250.0	100000.0	10307.75	36884.0	4
280	7.0	156667.0	280.0	112000.0	12024.0	32363.0	1
310	3.0	162973.0	310.0	124000.0	3860.0	34803.0	1
400	3.0	238099.0	400.0	160000.0	14860.0	62839.0	1
550	4.0	317479.0	550.0	220000.0	19525.0	77404.0	1
580	2.0	322760.0	580.0	232000.0	21140.0	69040.0	1
610	4.666666666666667	363349.8333333333	610.0	244000.0	25998.0	92741.83333333333	6
640	2.0	359126.0	640.0	256000.0	19798.0	82688.0	2
670	50.0	421206.3333333333	670.0	268000.0	47710.333333333336	104826.0	3
700	2.6666666666666665	406830.3333333333	700.0	280000.0	23930.777777777777	102199.55555555556	9
730	4.75	415048.25	730.0	292000.0	27938.5	94379.75	4
790	2.0	443000.0	790.0	316000.0	33199.0	93011.0	1
800	5.3	450370.8	800.0	320000.0	31430.4	98140.4	10
801	2.0	432871.0	800.0	320000.0	15379.5	96691.5	2
802	6.5	461115.5	802.0	320800.0	29981.1	109532.4	10
803	2.0	443485.0	802.0	320800.0	29135.0	92748.0	2
804	2.0	429745.0	804.0	321600.0	23966.0	83375.0	1
805	3.2	444468.8	804.0	321600.0	26307.6	95757.2	10
806	2.6	468569.2	806.0	322400.0	29438.8	115924.4	10
807	3.7	455553.5	806.0	322400.0	24057.4	108290.1	10
808	2.6666666666666665	444741.5	808.0	323200.0	23150.833333333332	97582.66666666667	6
809	3.5	461098.5	808.0	323200.0	32761.0	104329.5	4
815	2.7	465069.0	814.0	325600.0	28218.2	110436.8	10
820	9.7	480842.7	820.0	328000.0	25087.7	126935.0	10
825	2.6	466828.0	824.0	329600.0	35844.0	100560.0	5
830	2.7	472260.8	830.0	332000.0	27639.9	111790.9	10
835	2.6	468386.5	834.0	333600.0	25132.8	108819.7	10
840	2.8	478229.8	840.0	336000.0	31712.4	109677.4	10
