pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
280	3.0	166127.0	280.0	112000.0	11805.0	42042.0	1
310	4.0	156008.0	310.0	124000.0	3489.0	28209.0	1
340	3.0	182256.6	340.0	136000.0	9608.0	36308.6	5
370	2.0	179405.0	370.0	148000.0	2544.0	28491.0	1
371	3.8	210646.0	370.0	148000.0	14144.0	48132.0	5
372	2.8	199718.2	372.0	148800.0	7996.6	42549.6	10
373	2.0	195689.5	372.0	148800.0	7856.0	38661.5	2
374	3.0	209269.75	374.0	149600.0	12102.25	47193.5	4
375	3.9	203998.3	374.0	149600.0	11417.2	42607.1	10
376	2.0	210921.5	376.0	150400.0	9460.0	50685.5	2
377	2.0	210921.5	376.0	150400.0	9460.0	50685.5	2
378	5.0	212655.2	378.0	151200.0	14100.3	46976.9	10
379	2.5	210483.0	378.0	151200.0	8701.5	50203.5	2
380	2.0	204761.0	380.0	152000.0	9683.0	42698.0	1
395	3.5	208485.5	394.0	157600.0	10892.25	39599.25	4
400	3.8	223201.0	400.0	160000.0	11525.1	51275.9	10
405	4.0	218395.0	404.0	161600.0	7073.0	49318.0	1
410	5.1	225844.5	410.0	164000.0	12038.2	49396.3	10
415	2.8	215653.0	414.0	165600.0	9629.6	40009.4	5
420	3.0	226515.66666666666	420.0	168000.0	10482.666666666666	47613.0	3
425	2.0	227985.5	424.0	169600.0	10059.0	47902.5	2
