pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.0	17531.0	20.0	2000.0	11916.0	3595.0	1
25	35.0	15926.0	24.0	2400.0	10050.0	3452.0	1
26	28.666666666666668	12969.0	26.0	2600.0	7090.0	3253.0	3
27	28.666666666666668	12969.0	26.0	2600.0	7090.0	3253.0	3
28	26.1	13912.0	28.0	2800.0	7691.5	3392.5	10
29	26.1	13912.0	28.0	2800.0	7691.5	3392.5	10
30	24.9	13559.3	30.0	3000.0	7000.9	3528.4	10
31	30.2	15381.7	30.0	3000.0	8517.6	3834.1	10
32	23.7	15134.3	32.0	3200.0	7784.0	4118.3	10
33	23.7	15134.3	32.0	3200.0	7784.0	4118.3	10
34	23.1	16698.4	34.0	3400.0	8720.2	4544.2	10
35	19.0	13618.2	34.0	3400.0	6408.0	3776.2	10
40	16.4	15530.1	40.0	4000.0	7015.4	4474.7	10
45	13.7	15983.5	44.0	4400.0	6805.4	4734.1	10
50	11.2	16345.0	50.0	5000.0	6346.9	4948.1	10
55	9.5	16679.6	54.0	5400.0	6005.3	5220.3	10
60	8.0	16895.1	60.0	6000.0	5141.2	5693.9	10
65	8.3	18835.8	64.0	6400.0	5912.7	6459.1	10
70	6.5	18815.3	70.0	7000.0	5183.1	6562.2	10
100	4.0	21987.4	100.0	10000.0	3761.2	8126.2	10
130	2.5	24503.5	130.0	13000.0	3196.1	8177.4	10
