pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	18.5	17620.0	40.0	4000.0	7672.0	5908.0	2
41	17.7	16306.3	40.0	4000.0	7051.9	5214.4	10
42	22.2	20380.8	42.0	4200.0	9412.8	6726.0	10
43	22.2	20404.7	42.0	4200.0	9444.8	6717.9	10
44	18.6	19800.5	44.0	4400.0	8596.2	6760.3	10
45	14.6	16352.4	44.0	4400.0	6399.1	5509.3	10
46	14.9	18177.0	46.0	4600.0	7345.3	6185.7	10
47	14.9	18177.0	46.0	4600.0	7345.3	6185.7	10
48	15.3	19523.4	48.0	4800.0	7720.0	6955.4	10
49	16.0	20134.1	48.0	4800.0	8144.4	7141.7	10
50	11.6	16611.6	50.0	5000.0	5663.6	5898.0	10
55	10.5	17596.5	54.0	5400.0	5832.7	6309.8	10
60	8.6	17614.6	60.0	6000.0	5152.0	6402.6	5
65	7.2	17198.9	64.0	6400.0	4425.7	6309.2	10
70	7.3	20354.7	70.0	7000.0	5662.3	7622.4	10
75	7.3	21634.5	74.0	7400.0	5691.9	8468.6	10
80	6.5	22242.7	80.0	8000.0	5465.7	8697.0	10
85	5.4	20999.9	84.0	8400.0	4449.2	8066.7	10
90	5.4	22981.5	90.0	9000.0	4777.3	9114.2	10
95	4.4	22128.8	94.0	9400.0	4019.6	8615.2	10
100	3.9	22349.1	100.0	10000.0	3828.3	8420.8	10
130	2.5	25761.6	130.0	13000.0	2883.5	9748.1	10
