pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	14.8	15041.0	40.0	4000.0	6790.0	4211.0	5
70	7.5	20610.625	70.0	7000.0	6685.25	6855.375	8
71	6.5	18560.2	70.0	7000.0	5175.0	6315.2	10
72	8.2	22466.3	72.0	7200.0	7715.2	7479.1	10
73	8.2	22466.3	72.0	7200.0	7715.2	7479.1	10
74	7.4	21945.6	74.0	7400.0	7035.5	7436.1	10
75	7.2	21733.8	74.0	7400.0	6887.5	7372.3	10
76	6.8	21532.1	76.0	7600.0	6428.0	7428.1	10
77	7.1	22010.9	76.0	7600.0	6808.5	7526.4	10
78	8.2	26006.4	78.0	7800.0	9549.0	8579.4	5
79	8.0	25036.4	78.0	7800.0	8756.4	8402.0	5
80	8.0	27024.9	80.0	8000.0	9860.9	9084.0	10
85	6.0	23166.5	84.0	8400.0	6542.1	8140.4	10
90	5.6	24589.6	90.0	9000.0	7100.4	8399.2	10
95	5.4	24872.6	94.0	9400.0	6708.6	8670.0	10
100	3.9	22657.0	100.0	10000.0	4289.7	8267.3	10
105	4.8	27544.4	104.0	10400.0	7253.6	9786.8	10
110	4.1	25634.7	110.0	11000.0	5505.0	9019.7	10
115	4.3	28045.7	114.0	11400.0	6548.4	9983.3	10
120	3.9	28902.3	120.0	12000.0	6145.3	10637.0	10
125	3.4	27911.3	124.0	12400.0	5372.1	10015.2	10
130	3.7	31090.2	130.0	13000.0	6003.3	11956.9	10
