gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18.714999999999996	15077.447000000002	41.24	4124.0	6206.067000000001	4706.14	10.0
8.963909582319536	5003.882870141047	21.888407890936243	2188.840789093624	1603.1353977163003	2378.7827419081377	0.0
