pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	74181.0	130.0	52000.0	7719.0	14332.0	1
220	1.0	118774.5	220.0	88000.0	4874.5	25680.0	2
250	1.0	130053.66666666667	250.0	100000.0	4329.166666666667	25474.5	6
251	1.0	133814.2	250.0	100000.0	5590.6	27973.6	10
252	1.0	130504.7	252.0	100800.0	3694.4	25758.3	10
253	1.0	132231.9	252.0	100800.0	4437.3	26742.6	10
254	1.0	133573.7	254.0	101600.0	3809.3	27910.4	10
255	1.0	133604.6	254.0	101600.0	4380.9	27369.7	10
256	1.4285714285714286	135145.57142857142	256.0	102400.0	5824.0	26665.571428571428	7
257	1.3	134951.1	256.0	102400.0	5410.7	26884.4	10
258	1.0	134732.2857142857	258.0	103200.0	4038.285714285714	27236.0	7
259	1.0	134639.4	258.0	103200.0	4416.4	26765.0	10
260	1.0	135646.0	260.0	104000.0	3696.3	27689.7	10
265	1.0	138608.1	264.0	105600.0	4344.8	28399.3	10
270	1.1	143452.3	270.0	108000.0	5207.6	29974.7	10
275	1.0	143972.9	274.0	109600.0	4351.4	29747.5	10
280	1.0	145233.5	280.0	112000.0	3623.2	29330.3	10
285	1.0	149118.0	284.0	113600.0	4926.3	30307.7	10
290	1.1	152158.2	290.0	116000.0	4770.0	31098.2	10
295	1.0	155111.0	294.0	117600.0	5300.5	31916.5	2
300	1.0	158939.25	300.0	120000.0	5153.75	33485.5	4
305	1.0	158068.4	304.0	121600.0	4011.7	32152.7	10
