pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	2.6666666666666665	38453.333333333336	80.0	32000.0	657.6666666666666	5715.666666666667	3
90	2.5	43229.166666666664	90.0	36000.0	666.1666666666666	6473.0	6
95	2.0	45016.0	94.0	37600.0	566.5	6755.5	2
96	2.0	46067.0	96.0	38400.0	658.0	6913.0	1
97	2.0	45985.0	96.0	38400.0	647.75	6841.25	4
98	7.0	47626.0	98.0	39200.0	1117.0	7211.0	1
99	2.2222222222222223	47039.444444444445	98.0	39200.0	672.8888888888889	7068.555555555556	9
100	2.9	48053.9	100.0	40000.0	748.2	7205.7	10
102	3.0	49001.0	102.0	40800.0	816.0	7283.0	1
104	2.6	50004.2	104.0	41600.0	770.2	7530.0	5
105	2.25	49895.75	104.0	41600.0	716.0	7475.75	4
110	2.5714285714285716	52712.71428571428	110.0	44000.0	704.4285714285714	7898.285714285715	7
115	2.1	54600.0	114.0	45600.0	708.3	8177.7	10
120	2.1	57475.1	120.0	48000.0	717.8	8637.3	10
125	2.4	59386.3	124.0	49600.0	745.3	8917.0	10
130	1.6666666666666667	62210.166666666664	130.0	52000.0	660.6666666666666	9419.5	6
160	1.7	76455.9	160.0	64000.0	748.0	11547.9	10
190	4.3	91269.5	190.0	76000.0	1431.4	13648.1	10
