pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	5.0	33988.0	70.0	28000.0	842.5	5075.5	2
100	3.3333333333333335	48060.0	100.0	40000.0	756.3333333333334	7203.666666666667	3
101	2.7	48036.2	100.0	40000.0	726.3	7209.9	10
102	2.5555555555555554	48976.666666666664	102.0	40800.0	723.4444444444445	7351.222222222223	9
103	2.4444444444444446	48944.333333333336	102.0	40800.0	717.4444444444445	7324.888888888889	9
104	3.0	49984.666666666664	104.0	41600.0	829.0	7451.666666666667	3
105	2.2	49867.1	104.0	41600.0	663.5	7499.6	10
106	3.5	50985.125	106.0	42400.0	854.0	7625.125	8
107	2.6	50865.9	106.0	42400.0	742.5	7617.4	10
108	1.75	51725.25	108.0	43200.0	629.75	7787.5	4
109	2.3333333333333335	51817.5	108.0	43200.0	708.1666666666666	7801.333333333333	6
110	2.6	52734.0	110.0	44000.0	742.8	7881.2	5
115	3.3	54797.6	114.0	45600.0	876.3	8207.3	10
120	2.1	57447.8	120.0	48000.0	721.0	8606.8	10
125	2.6	59440.4	124.0	49600.0	789.0	8927.4	10
130	2.4	62261.0	130.0	52000.0	747.9	9383.1	10
135	2.2	64165.2	134.0	53600.0	769.8	9661.4	10
140	1.6666666666666667	66929.0	140.0	56000.0	745.6666666666666	10043.333333333334	3
145	1.6	68819.7	144.0	57600.0	704.8	10370.9	10
150	2.0	71753.33333333333	150.0	60000.0	785.8333333333334	10817.5	6
155	3.1	73801.1	154.0	61600.0	994.5	11052.6	10
160	1.375	76394.875	160.0	64000.0	700.25	11534.625	8
190	1.2	90514.4	190.0	76000.0	667.9	13656.5	10
