pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	41.3	12151.6	20.0	2000.0	7354.6	2777.0	10
25	29.8	11538.8	24.0	2400.0	6144.2	2970.6	10
26	24.0	10648.6	26.0	2600.0	5125.3	2897.3	10
27	24.0	10648.6	26.0	2600.0	5125.3	2897.3	10
28	23.9	11860.0	28.0	2800.0	5635.9	3396.1	10
29	23.5	11640.8	28.0	2800.0	5496.3	3316.5	10
30	19.2	11056.8	30.0	3000.0	4739.4	3287.4	10
31	23.7	13024.5	30.0	3000.0	6202.7	3791.8	10
32	19.0	12165.6	32.0	3200.0	5268.3	3665.3	10
33	19.0	12165.6	32.0	3200.0	5268.3	3665.3	10
34	18.0	12558.9	34.0	3400.0	5254.5	3870.4	10
35	17.0	12382.4	34.0	3400.0	4964.5	3983.9	10
40	12.1	12136.5	40.0	4000.0	4165.9	3930.6	10
45	11.4	13131.9	44.0	4400.0	4306.0	4381.9	10
50	9.5	13994.2	50.0	5000.0	4200.8	4743.4	10
55	8.3	14516.8	54.0	5400.0	4090.6	4972.2	10
60	5.8	13640.5	60.0	6000.0	3048.5	4532.0	10
65	5.7	14574.3	64.0	6400.0	3079.8	5030.5	10
70	6.0	17025.9	70.0	7000.0	3590.6	6365.3	10
100	2.2	17195.2	100.0	10000.0	1861.2	5234.0	10
130	2.7	24462.7	130.0	13000.0	2448.5	8884.2	10
