pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	45.22222222222222	16519.555555555555	24.0	2400.0	10220.888888888889	3874.6666666666665	9
31	34.75	18713.875	30.0	3000.0	10848.625	4835.25	8
32	26.4	16532.3	32.0	3200.0	8556.6	4743.7	10
33	27.9	17414.0	32.0	3200.0	9392.0	4790.0	10
34	27.0	18679.714285714286	34.0	3400.0	9868.285714285714	5377.428571428572	7
35	25.8	18044.5	34.0	3400.0	9454.6	5155.9	10
36	21.5	17316.1	36.0	3600.0	8497.7	5182.4	10
37	22.4	17993.4	36.0	3600.0	9046.0	5311.4	10
38	23.9	19203.1	38.0	3800.0	9755.7	5609.4	10
39	23.9	19277.4	38.0	3800.0	9878.3	5561.1	10
40	20.1	18674.1	40.0	4000.0	8891.7	5742.4	10
45	17.8	19997.4	44.0	4400.0	9409.6	6143.8	10
50	13.7	19575.6	50.0	5000.0	7803.2	6722.4	10
55	11.9	19380.3	54.0	5400.0	7164.2	6762.1	10
60	11.8	22434.0	60.0	6000.0	8345.7	8028.3	10
65	10.1	22338.5	64.0	6400.0	7946.3	7928.2	10
70	7.5	21288.0	70.0	7000.0	6395.4	7822.6	10
100	5.3	28397.5	100.0	10000.0	7004.9	11292.6	10
130	3.3	29770.4	130.0	13000.0	4264.1	12376.3	10
