pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	35.0	6523.0	14.0	1400.0	3868.0	1241.0	2
20	44.75	13954.5	20.0	2000.0	9184.75	2749.75	4
21	40.4	12245.4	20.0	2000.0	7430.6	2794.8	5
22	37.5	12189.0	22.0	2200.0	7044.0	2923.0	2
23	37.5	12189.0	22.0	2200.0	7044.0	2923.0	2
24	37.75	15017.0	24.0	2400.0	9287.75	3305.25	4
25	38.1	14871.4	24.0	2400.0	8910.0	3537.4	10
26	26.0	12306.0	26.0	2600.0	6166.0	3514.0	1
27	26.0	12306.0	26.0	2600.0	6166.0	3514.0	1
28	26.0	13061.5	28.0	2800.0	6661.4	3572.1	10
29	26.5	13312.6	28.0	2800.0	6858.8	3625.8	10
30	29.0	17556.6	30.0	3000.0	9962.1	4564.5	10
35	22.6	16699.5	34.0	3400.0	8518.1	4747.4	10
40	18.2	17410.9	40.0	4000.0	8057.9	5313.0	10
45	13.5	15628.3	44.0	4400.0	6119.0	5065.3	10
50	12.7	18172.8	50.0	5000.0	7104.0	6018.8	10
55	10.0	17036.9	54.0	5400.0	5721.5	5861.4	10
60	9.0	18400.5	60.0	6000.0	6032.4	6308.1	10
65	8.5	19663.7	64.0	6400.0	6189.5	7010.2	10
70	9.2	23211.4	70.0	7000.0	7293.8	8847.6	10
100	4.1	23037.0	100.0	10000.0	4321.1	8615.9	10
130	2.8	26930.5	130.0	13000.0	3549.4	10251.1	10
