pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	18.4	17239.7	40.0	4000.0	7974.6	5225.1	10
45	13.9	16138.9	44.0	4400.0	6880.6	4814.3	10
46	12.1	15476.4	46.0	4600.0	5978.0	4852.4	10
47	12.1	15476.4	46.0	4600.0	5978.0	4852.4	10
48	11.4	15768.2	48.0	4800.0	5745.9	5174.3	10
49	10.8	15101.7	48.0	4800.0	5277.0	4976.7	10
50	9.6	14756.4	50.0	5000.0	5058.2	4648.2	10
51	9.2	14179.7	50.0	5000.0	4607.7	4522.0	10
52	10.2	16249.7	52.0	5200.0	5841.4	5156.3	10
53	10.4	16447.8	52.0	5200.0	5996.5	5199.3	10
54	9.1	15679.4	54.0	5400.0	5074.4	5151.0	10
55	9.8	16901.9	54.0	5400.0	5909.8	5538.1	10
60	10.0	19918.8	60.0	6000.0	7286.7	6572.1	10
65	8.2	19505.1	64.0	6400.0	6495.0	6546.1	10
70	5.7	16904.1	70.0	7000.0	4148.6	5685.5	10
75	6.4	19501.4	74.0	7400.0	5287.1	6740.3	10
80	5.5	19692.1	80.0	8000.0	4788.6	6823.5	10
85	5.4	21172.9	84.0	8400.0	5219.9	7469.0	10
90	4.5	20783.0	90.0	9000.0	4220.2	7472.8	10
95	4.5	22102.4	94.0	9400.0	4549.1	8059.3	10
100	4.0	21148.3	100.0	10000.0	3532.1	7516.2	10
130	3.0	26421.3	130.0	13000.0	3640.1	9651.2	10
