pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33673.0	70.0	28000.0	605.0	4998.0	1
105	2.0	49796.0	104.0	41600.0	628.0	7464.0	2
106	1.0	50768.0	106.0	42400.0	626.0	7636.0	1
107	2.6	50893.7	106.0	42400.0	738.2	7649.5	10
108	8.0	52260.0	108.0	43200.0	1371.0	7581.0	1
110	2.4	52690.6	110.0	44000.0	669.8	7910.8	10
111	2.5	52810.5	110.0	44000.0	751.375	7949.125	8
112	2.3333333333333335	53663.666666666664	112.0	44800.0	729.3333333333334	8022.333333333333	3
113	3.3	53801.7	112.0	44800.0	834.2	8055.5	10
114	1.9	54619.2	114.0	45600.0	683.9	8221.3	10
115	2.2222222222222223	54647.666666666664	114.0	45600.0	736.3333333333334	8197.333333333334	9
120	2.6666666666666665	57619.666666666664	120.0	48000.0	854.6666666666666	8645.0	3
125	4.0	59512.5	124.0	49600.0	890.5	8898.0	2
130	1.5	62164.5	130.0	52000.0	665.7	9368.8	10
135	2.1	64145.9	134.0	53600.0	748.4	9663.5	10
140	2.0	66958.8	140.0	56000.0	734.8	10084.0	10
145	2.0	68842.5	144.0	57600.0	732.2	10366.3	10
150	2.3	71744.7	150.0	60000.0	795.0	10799.7	10
155	2.1666666666666665	73680.16666666667	154.0	61600.0	872.5	11053.666666666666	6
160	2.7	76562.5	160.0	64000.0	926.5	11476.0	10
190	1.9	90788.3	190.0	76000.0	926.7	13671.6	10
