pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	51.0	14365.0	20.0	2000.0	9122.0	3223.0	1
25	28.444444444444443	11584.444444444445	24.0	2400.0	6364.333333333333	2796.1111111111113	9
30	26.0	15095.0	30.0	3000.0	8068.0	3997.0	1
31	37.0	20316.0	30.0	3000.0	12384.0	4902.0	1
32	22.4	14152.5	32.0	3200.0	7001.7	3918.8	10
33	22.4	14152.5	32.0	3200.0	7001.7	3918.8	10
34	19.8	14653.8	34.0	3400.0	7116.5	4103.3	10
35	17.7	13068.7	34.0	3400.0	5853.3	3781.4	10
36	17.8	14128.8	36.0	3600.0	6448.7	4044.1	10
37	18.3	14442.9	36.0	3600.0	6723.4	4083.5	10
38	16.6	14526.8	38.0	3800.0	6410.4	4278.4	10
39	16.6	14526.8	38.0	3800.0	6410.4	4278.4	10
40	15.4	14670.3	40.0	4000.0	6250.2	4380.1	10
45	12.8	14877.8	44.0	4400.0	5809.2	4624.6	10
50	10.2	15249.2	50.0	5000.0	5254.4	4944.8	10
55	8.8	15499.7	54.0	5400.0	4818.5	5227.2	10
60	7.3	15858.1	60.0	6000.0	4427.3	5370.8	10
65	7.7	17460.7	64.0	6400.0	5043.7	5953.0	10
70	5.1	16271.8	70.0	7000.0	3695.9	5505.9	10
100	4.5	23658.5	100.0	10000.0	4747.9	8810.6	10
130	2.5	23978.3	130.0	13000.0	2607.4	8240.9	10
