pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	31.0	29120.0	40.0	4000.0	15300.0	9780.0	1
70	8.0	22257.0	70.0	7000.0	6290.0	8897.0	1
100	6.0	30897.0	100.0	10000.0	7573.0	13224.0	2
102	4.5	26922.0	102.0	10200.0	5480.5	11139.5	2
103	4.5	26922.0	102.0	10200.0	5480.5	11139.5	2
104	6.2	34364.6	104.0	10400.0	8751.4	15109.2	5
105	4.4	25866.9	104.0	10400.0	4581.5	10781.4	10
106	4.0	26774.0	106.0	10600.0	4380.0	11688.0	1
107	4.0	26774.0	106.0	10600.0	4380.0	11688.0	1
108	4.0	25699.0	108.0	10800.0	4234.5	10556.5	2
109	4.0	25699.0	108.0	10800.0	4234.5	10556.5	2
110	5.0	31613.625	110.0	11000.0	6784.375	13719.25	8
115	4.2	28029.3	114.0	11400.0	4597.2	11918.1	10
120	4.6	33372.5	120.0	12000.0	6553.3	14699.2	10
125	4.0	31408.0	124.0	12400.0	5478.0	13406.0	1
130	4.2	35890.4	130.0	13000.0	6608.7	16151.7	10
135	5.7	43098.5	134.0	13400.0	9224.9	20339.6	10
140	4.5	38681.3	140.0	14000.0	6907.2	17634.1	10
145	3.1	32744.2	144.0	14400.0	4451.7	13748.5	10
150	3.6	39240.3	150.0	15000.0	6625.2	17465.1	10
155	3.9	43111.6	154.0	15400.0	7284.0	20273.6	10
